value,label,count
School - PS 143 Louis Armstrong,park_playground,1
School - PS 144 Col Jeromus Remsen,park_playground,1
School - PS 145 Andrew Jackson,park_playground,1
School - PS 145 The Bloomingdale School,park_playground,1
School - PS 146,park_playground,1
School - PS 146 Ann M Short,park_playground,1
School - PS 146 Edward Collins,park_playground,1
School - PS 146 Howard Beach,park_playground,1
School - PS 147 Isaac Remsen,park_playground,1
School - PS 148 Queens,park_playground,1
School - PS 149 Danny Kaye,park_playground,1
School - PS 149 Sojourner Truth,park_playground,1
School - PS 15 Institute for Environmental Learning,park_playground,1
School - PS 15 Jackie Robinson,park_playground,1
School - PS 15 Patrick F Daly,park_playground,1
School - PS 15 Roberto Clemente,park_playground,1
School - PS 150 Charles James Fox,park_playground,1
School - PS 150 Christopher,park_playground,1
School - PS 150 Queens,park_playground,1
School - PS 151 Mary D Carter,park_playground,1
School - PS 152 Dyckman Valley,park_playground,1
School - PS 152 Evergreen,park_playground,1
School - PS 152 Gwendolyn Alleyne,park_playground,1
School - PS 153 Adam Clayton Powell,park_playground,1
School - PS 153 Hellen Keller,park_playground,1
School - PS 153 Maspeth Elem,park_playground,1
School - PS 154 Harriet Tubman,park_playground,1
School - PS 154 Jonathan D Hyatt,park_playground,1
School - PS 154 Queens,park_playground,1
School - PS 155,park_playground,1
School - PS 155 William Paca,park_playground,1
School - PS 156 Laurelton,park_playground,1
School - PS 156 Waverly,park_playground,1
School - PS 157 Benjamin Franklin,park_playground,1
School - PS 157 Grove Hill,park_playground,1
School - PS 158 Bayard Taylor,park_playground,1
School - PS 158 Warwick,park_playground,1
School - PS 159,park_playground,1
School - PS 159 Isaac Pitkin,park_playground,1
School - PS 16,park_playground,1
School - PS 16 John J Driscoll,park_playground,1
School - PS 16 Leonard Dunkly,park_playground,1
School - PS 16 Wakefield,park_playground,1
School - PS 160 Walt Disney,park_playground,1
School - PS 160 Walter Francis Bishop,park_playground,1
School - PS 160 William T Sampson,park_playground,1
School - PS 161 Arthur Ashe School,park_playground,1
School - PS 161 Pedro Albizu Campos,park_playground,1
School - PS 161 Ponce De Leon,park_playground,1
School - PS 161 The Crown,park_playground,1
School - PS 162 John Golden,park_playground,1
School - PS 163 Alfred E Smith,park_playground,1
School - PS 163 Arthur A Schomburg,park_playground,1
School - PS 163 Bath Beach,park_playground,1
School - PS 163 Flushing Heights,park_playground,1
