value,label,count
172 SOUTH AVENUE,address,1
172-02 39 AVENUE,address,1
172-02 HILLSIDE AVENUE,address,1
172-02 LINDEN BOULEVARD,address,1
172-06 125 AVENUE,address,1
172-14 JAMAICA AVENUE,address,1
172-17 JAMAICA AVENUE 1A,address,1
172-17 JAMAICA AVENUE 1B,address,1
172-17 JAMAICA AVENUE 1C,address,1
172-17 JAMAICA AVENUE 1D,address,1
172-19 140 AVENUE,address,1
172-27 JAMAICA AVENUE,address,1
172-31 HIGHLAND AVENUE 2A,address,1
172-31 HIGHLAND AVENUE 2B,address,1
172-32 JAMAICA AVENUE,address,1
172-70 BAISLEY BOULEVARD,address,1
1720 MERMAID AVENUE,address,1
1720 RICHMOND AVENUE,address,1
1721 PITKIN AVENUE,address,1
1721 WEST 6 STREET,address,1
1722 86 STREET,address,1
1722 UNION STREET,address,1
1722 WEBSTER AVENUE,address,1
1723 BOSTON ROAD,address,1
1724 86 STREET,address,1
1724 MERMAID AVENUE,address,1
1724 PITKIN AVENUE,address,1
1725 49 STREET  #   S1,address,1
1725 CROSBY AVENUE,address,1
1725 EDISON AVENUE  #LOB B,address,1
1725 SHEEPSHEAD BAY ROAD,address,1
1725 ST MARKS AVENUE,address,1
1726 2 AVENUE,address,1
1726 66 STREET,address,1
1726 AMSTERDAM AVENUE,address,1
1726 DEAN STREET,address,1
1726 FLATBUSH AVENUE,address,1
1727 WALTON AVENUE,address,1
1727 WASHINGTON AVENUE,address,1
1728 BEDFORD AVENUE,address,1
1728 EAST 19 STREET  #1A,address,1
1728 EASTCHESTER ROAD,address,1
1728 PITKIN AVENUE,address,1
1728 PUTNAM AVENUE,address,1
1729 FLATBUSH AVENUE,address,1
173 BLEECKER STREET  #C1,address,1
173 CHAUNCEY STREET,address,1
173 DIKEMAN STREET,address,1
173 FRANKLIN STREET,address,1
173 HESTER STREET,address,1
173 IRVING AVENUE,address,1
173 LEXINGTON AVENUE,address,1
173 SMITH STREET  #COMN,address,1
173 SMITH STREET  #COMS,address,1
173 SOUTH 8 STREET,address,1
173 VERONICA PLACE,address,1
173 WEST 133 STREET,address,1
173-04 LIBERTY AVENUE,address,1
173-31 JAMAICA AVENUE,address,1
1730 81 STREET,address,1
1731 BROADWAY  #1,address,1
1731 FLATBUSH AVENUE,address,1
1731 HARRISON AVENUE,address,1
1731 VICTORY BOULEVARD,address,1
1731 WEST FARMS ROAD,address,1
1732 WEBSTER AVENUE,address,1
1734 AMSTERDAM AVENUE,address,1
1734 TOWNSEND AVENUE,address,1
1735 2 AVENUE,address,1
1735 ST PETERS AVENUE,address,1
1735 WASHINGTON AVENUE,address,1
1737 BATH AVENUE,address,1
1737 CONEY ISLAND AVENUE,address,1
1737 WASHINGTON AVENUE,address,1
1738 ZEREGA AVENUE,address,1
1739 AMSTERDAM AVENUE,address,1
174 BAINBRIDGE STREET,address,1
174 BEACH 120 STREET,address,1
174 BEDFORD AVENUE,address,1
174 EAST 205 STREET,address,1
174 EAST 82 STREET,address,1
174 PROSPECT PLACE,address,1
174 THROOP AVENUE,address,1
174 WEST 72 STREET,address,1
174-03 BAISLEY BOULEVARD,address,1
174-07 BAISLEY BOULEVARD,address,1
1740 HYLAN BOULEVARD,address,1
1741 BROADWAY,address,1
1741 LAFAYETTE AVENUE,address,1
1741 PITKIN AVENUE,address,1
1741 WASHINGTON AVENUE,address,1
1742 PITKIN AVENUE,address,1
1743 81 STREET,address,1
1743 LINDEN BOULEVARD,address,1
1745 1 AVENUE,address,1
1745 EAST NEW YORK AVENUE,address,1
1745 WEST FARMS ROAD,address,1
1746 PITKIN AVENUE,address,1
1748 CROSBY AVENUE,address,1
1749 84 STREET,address,1
1749 ZEREGA AVENUE,address,1
175 34 STREET,address,1
175 BEACH 114 STREET,address,1
175 BROAD STREET,address,1
175 DWIGHT STREET,address,1
175 ELLIS STREET,address,1
175 GRAND STREET,address,1
175 RICHARDSON STREET,address,1
175 STANTON STREET,address,1
175 STOCKHOLM STREET,address,1
175 WEST 12 STREET  #COMMB,address,1
175 WEST 12 STREET  #COMMC,address,1
175 WEST 12 STREET  #COMMD,address,1
175 WEST 12 STREET  #COMME,address,1
175 WEST 12 STREET  #COMMF,address,1
175 WEST 12 STREET  #COMMG,address,1
175 WEST 12 STREET  #COMMH,address,1
175 WEST 137 STREET,address,1
175-08 LIBERTY AVENUE,address,1
175-09 LIBERTY AVENUE,address,1
175-11 148 AVENUE,address,1
175-15 JAMAICA AVENUE,address,1
175-20 HILLSIDE AVENUE,address,1
175-57 148 ROAD,address,1
1750 1 AVENUE,address,1
1750 ATLANTIC AVENUE,address,1
1751 VICTORY BOULEVARD,address,1
1753 BOSTON ROAD,address,1
1755 PITKIN AVENUE,address,1
1756 BRONXDALE AVENUE,address,1
1757 TOPPING AVENUE,address,1
1758 PITMAN AVENUE,address,1
176 33 STREET,address,1
176 BORINQUEN PLACE,address,1
176 CANAL STREET,address,1
176 CHURCH STREET,address,1
176 DELANCEY STREET,address,1
176 EAST 124 STREET,address,1
176 HESTER STREET,address,1
176 JOHNSON STREET  #P,address,1
176 MARCUS GARVEY BOULEVARD,address,1
176 NOSTRAND AVENUE,address,1
176 PORT RICHMOND AVENUE,address,1
176 WEST 86 STREET  #ComA,address,1
1760 53 STREET,address,1
1761 EAST 12 STREET,address,1
1761 WEST 5 STREET,address,1
1762 85 STREET  #16,address,1
1762 RICHMOND TERRACE,address,1
1763 PITMAN AVENUE,address,1
1764 EAST 174 STREET,address,1
1764 WESTCHESTER AVENUE,address,1
1765 71 STREET  #C1,address,1
1765 BROADWAY,address,1
1765 BRONXDALE AVENUE,address,1
1766 EAST NEW YORK AVENUE,address,1
1767 BEDFORD AVENUE,address,1
177 27 STREET,address,1
177 9 STREET,address,1
177 BAYARD STREET,address,1
177 CENTRAL AVENUE,address,1
177 LENOX ROAD,address,1
177 VERMONT STREET,address,1
177-01 LIBERTY AVENUE,address,1
177-07 JAMAICA AVENUE,address,1
177-08 JAMAICA AVENUE,address,1
177-10 BAISLEY BOULEVARD,address,1
177-15 LIBERTY AVENUE,address,1
177-21 LIBERTY AVENUE,address,1
177-30 WEXFORD TERRACE,address,1
1770 63 STREET,address,1
1770 EAST TREMONT AVENUE,address,1
1772 RANDALL AVENUE,address,1
1775 RICHMOND AVENUE,address,1
1775 WEST FARMS ROAD,address,1
1776 BOSTON ROAD,address,1
1776 RANDALL AVENUE,address,1
1776 UNION STREET,address,1
1778 BUSHWICK AVENUE,address,1
1778 SOUTHERN BOULEVARD  #2,address,1
178 COURT STREET,address,1
178 DEKALB AVENUE,address,1
178 HESTER STREET,address,1
178 HULL STREET,address,1
178 IRVING AVENUE,address,1
178 MT EDEN PARKWAY,address,1
178 NEWPORT STREET,address,1
178 NOSTRAND AVENUE,address,1
178 SOMERS STREET,address,1
178 WALWORTH STREET,address,1
178-01 90 AVENUE,address,1
178-02 147 AVENUE,address,1
178-04 JAMAICA AVENUE,address,1
178-32 93 AVENUE,address,1
178-36 WEXFORD TERRACE 2A,address,1
178-36 WEXFORD TERRACE 2B,address,1
178-36 WEXFORD TERRACE 2C,address,1
178-36 WEXFORD TERRACE 2D,address,1
178-36 WEXFORD TERRACE 2E,address,1
178-42 147 AVENUE,address,1
1780 RICHMOND TERRACE,address,1
1780 WESTCHESTER AVENUE,address,1
1781 EAST 16 STREET  #19,address,1
1781 NOSTRAND AVENUE  #17,address,1
1781 WEBSTER AVENUE,address,1
1783 LEXINGTON AVENUE,address,1
1783 NEREID AVENUE,address,1
1785 BROADWAY,address,1
1785 WEBSTER AVENUE,address,1
1787 CONEY ISLAND AVENUE,address,1
1788 AMSTERDAM AVENUE,address,1
1788 HARING STREET,address,1
1788 SEDGWICK AVENUE,address,1
1789 FOREST AVENUE,address,1
1789 RICHMOND ROAD,address,1
1789 WEBSTER AVENUE,address,1
179 BAY 49 STREET,address,1
179 BAYARD STREET,address,1
179 BEACH 115 STREET,address,1
179 EAST 94 STREET,address,1
179 GRAHAM AVENUE,address,1
179 VERMONT STREET,address,1
179 WEST BROADWAY,address,1
179-11 150 ROAD,address,1
179-11 JAMAICA AVENUE,address,1
179-13 JAMAICA AVENUE,address,1
179-15 JAMAICA AVENUE,address,1
179-24 UNION TURNPIKE,address,1
179-30 HILLSIDE AVENUE,address,1
1790 MARMION AVENUE,address,1
1791 HYLAN BOULEVARD,address,1
1794 EAST TREMONT AVENUE,address,1
1795 ATLANTIC AVENUE,address,1
1796 HYLAN BOULEVARD,address,1
1797 ATLANTIC AVENUE,address,1
1797 PITKIN AVENUE,address,1
1798 CLINTON AVENUE,address,1
1798 WESTCHESTER AVENUE,address,1
1799 NOSTRAND AVENUE  #17,address,1
18 AVENUE,address,1
18 BARROW STREET,address,1
18 BAY 17 STREET,address,1
18 BOWERY,address,1
18 DIVISION PLACE,address,1
18 EAST 127 STREET,address,1
18 EAST 65 STREET  #11,address,1
18 EAST 68 STREET  #15,address,1
18 HERBERT STREET,address,1
18 HUNTINGTON STREET,address,1
18 LINDEN AVENUE,address,1
18 MELROSE STREET,address,1
18 NEVINS STREET,address,1
18 STANHOPE STREET,address,1
18 VESEY STREET,address,1
18 WARREN STREET  #UNIT1,address,1
18 WEST 33 STREET  #1802,address,1
18 WEST 86 STREET,address,1
18 WHITWELL PLACE,address,1
18-01 COLLEGE POINT BOULEVARD,address,1
18-01 REDFERN AVENUE,address,1
18-06 ASTORIA BOULEVARD,address,1
18-07 38 STREET,address,1
18-09 HIMROD STREET,address,1
18-10 ASTORIA BOULEVARD,address,1
18-10 WEIRFIELD STREET,address,1
18-11 38 STREET,address,1
18-12 COLLEGE POINT BOULEVARD,address,1
18-14 41 STREET,address,1
18-14 43 STREET,address,1
18-15 129 STREET,address,1
18-18 43 STREET,address,1
18-21 41 STREET,address,1
18-22 42 STREET,address,1
18-23 ASTORIA BOULEVARD,address,1
18-24 42 STREET,address,1
18-27 42 STREET,address,1
18-30 43 STREET,address,1
18-32 COLLEGE POINT BOULEVARD,address,1
18-34 42 STREET,address,1
18-36 42 STREET,address,1
18-37 26 ROAD,address,1
18-38 131 STREET,address,1
18-42 COLLEGE POINT BOULEVARD,address,1
18-48 STEINWAY STREET,address,1
18-50 43 STREET,address,1
18-54 42 STREET,address,1
18-54 43 STREET,address,1
18-55 41 STREET,address,1
18-58 43 STREET,address,1
18-61 41 STREET,address,1
18-62 43 STREET,address,1
18-70 42 STREET,address,1
18-70 TROUTMAN STREET,address,1
18-74 42 STREET,address,1
18-84 FLUSHING AVENUE,address,1
180 BAY 32 STREET,address,1
180 HESTER STREET  #C,address,1
180 MORGAN AVENUE,address,1
180 NORTH 7 STREET,address,1
180 SHEPHERD AVENUE,address,1
180 VAN BUREN STREET,address,1
180 WEST 165 STREET,address,1
180 WILLIS AVENUE,address,1
180-14 HILLSIDE AVENUE,address,1
180-19 93 AVENUE,address,1
180-20 HILLSIDE AVENUE,address,1
180-29 LINDEN BOULEVARD,address,1
180-30 JAMAICA AVENUE,address,1
1800 EAST 18 STREET  #38,address,1
1800 GRAND CONCOURSE,address,1
1800 RICHMOND TERRACE,address,1
1801 AMSTERDAM AVENUE,address,1
1801 BATH AVENUE,address,1
1801 CARTER AVENUE,address,1
1801 JEROME AVENUE,address,1
1801 LEXINGTON AVENUE,address,1
1802 DECATUR STREET,address,1
1802 JEROME AVENUE,address,1
1802 NEREID AVENUE,address,1
1804 NEREID AVENUE,address,1
1804 RICHMOND TERRACE,address,1
1805 KINGS HIGHWAY,address,1
1805 WASHINGTON AVENUE,address,1
1806 DECATUR STREET,address,1
1806 EAST GUN HILL ROAD,address,1
1806 NEREID AVENUE,address,1
1807 CONEY ISLAND AVENUE,address,1
1808 GRAND CONCOURSE,address,1
1808 JEROME AVENUE,address,1
1808 RALPH AVENUE,address,1
1808 VICTORY BOULEVARD,address,1
181 27 STREET,address,1
181 BEACH 113 STREET,address,1
181 CHRYSTIE STREET,address,1
181 GRAHAM AVENUE,address,1
181 HUDSON STREET  #3C,address,1
181 IRVING AVENUE,address,1
181 KNICKERBOCKER AVENUE  #8,address,1
181 MC KINLEY AVENUE,address,1
181 PATCHEN AVENUE,address,1
181-01 JAMAICA AVENUE,address,1
181-24 HILLSIDE AVENUE,address,1
181-30 HORACE HARDING EXPWY,address,1
1810 CHURCH AVENUE,address,1
1810 NEREID AVENUE,address,1
1810 UTICA AVENUE,address,1
1810 WEEKS AVENUE,address,1
1811 KINGS HIGHWAY,address,1
1811 WASHINGTON AVENUE,address,1
1812 EAST 18 STREET  #34,address,1
1812 FLATBUSH AVENUE,address,1
1812 QUENTIN ROAD  #M2,address,1
1814 LINDEN BOULEVARD,address,1
1814 PUTNAM AVENUE,address,1
1815 DAVIDSON AVENUE,address,1
1815 PACIFIC STREET,address,1
1815 PITKIN AVENUE,address,1
1815 VICTORY BOULEVARD,address,1
1816 BATHGATE AVENUE,address,1
1817 KINGS HIGHWAY,address,1
1817 UNIONPORT ROAD,address,1
1818 ATLANTIC AVENUE,address,1
1818 BLEECKER STREET,address,1
1819 WEST FARMS ROAD,address,1
182 5 AVENUE  #1FCOM,address,1
182 9 AVENUE  #1,address,1
182 BAY RIDGE AVENUE,address,1
182 DUFFIELD STREET,address,1
182 EAST 123 STREET,address,1
182 FRANKLIN STREET,address,1
182 PARKSIDE AVENUE,address,1
182 RALPH AVENUE,address,1
182 SPRING STREET,address,1
182 STREET,address,2
182-01 JAMAICA AVENUE,address,1
182-11 EASTERN ROAD,address,1
182-35 JAMAICA AVENUE,address,1
1820 BOONE AVENUE,address,1
1820 CONEY ISLAND AVENUE,address,1
1820 FULTON STREET,address,1
1821 DAVIDSON AVENUE,address,1
1821 WHITE PLAINS ROAD,address,1
1822 AVENUE M,address,1
1822 DAVIDSON AVENUE,address,1
1825 59 STREET,address,1
1825 DECATUR STREET,address,1
1825 UNIONPORT ROAD,address,1
1825 UTICA AVENUE,address,1
1825 WEST FARMS ROAD,address,1
1826 PUTNAM AVENUE,address,1
1828 FLATBUSH AVENUE,address,1
1828 MC DONALD AVENUE,address,1
1828 RICHMOND TERRACE,address,1
1829 EAST 13 STREET  #1A,address,1
1829 EAST 13 STREET  #CA,address,1
1829 EAST 13 STREET  #CB,address,1
1829 EAST NEW YORK AVENUE,address,1
182A 26 STREET,address,1
183 26 STREET,address,1
183 3 AVENUE,address,1
183 BEDFORD AVENUE,address,1
183 CONKLIN AVENUE,address,1
183 FROST STREET,address,1
183 HESTER STREET,address,1
183 TOMPKINS AVENUE,address,1
183-01 HORACE HARDING EXPWY,address,1
183-02 LIBERTY AVENUE,address,1
183-30 JAMAICA AVENUE,address,1
183-79 LIBERTY AVENUE,address,1
1830 ADEE AVENUE,address,1
1831 BATHGATE AVENUE,address,1
1831 EAST TREMONT AVENUE,address,1
1831 UTICA AVENUE,address,1
1831 WHITE PLAINS ROAD,address,1
1832 86 STREET,address,1
1833 EAST 13 STREET  #1A,address,1
1833 EAST 13 STREET  #1B,address,1
1833 EAST 13 STREET  #CA,address,1
1833 EAST 13 STREET  #CB,address,1
1833 EAST NEW YORK AVENUE,address,1
1834 CATON AVENUE  #83,address,1
1834 ROCKAWAY PARKWAY,address,1
1835 BAY RIDGE PARKWAY,address,1
1836 EAST TREMONT AVENUE,address,1
1836 MC DONALD AVENUE,address,1
1836 ROCKAWAY PARKWAY,address,1
1837 ADAM C POWELL BOULEVARD,address,1
1837 CORNAGA AVENUE,address,1
1837 EAST TREMONT AVENUE,address,1
1837 VICTORY BOULEVARD,address,1
1838 ADEE AVENUE,address,1
1838 VYSE AVENUE,address,1
1839 DR M L KING JR BOULEVARD,address,1
1839 NORTH RAILROAD AVENUE,address,1
184 1 AVENUE,address,1
184 CANAL STREET,address,1
184 DUANE STREET  #4,address,1
184 HURON STREET,address,1
184 KENT AVENUE  #GAR,address,1
184 MASPETH AVENUE,address,1
184 OXFORD STREET,address,1
184 TOMPKINS AVENUE,address,1
184-10 JAMAICA AVENUE,address,1
184-20 HILLSIDE AVENUE,address,1
184-60 JAMAICA AVENUE,address,1
1840 RICHMOND TERRACE,address,1
1840 WESTCHESTER AVENUE,address,1
1841 EAST TREMONT AVENUE,address,1
1841 FLATBUSH AVENUE,address,1
1841 WESTCHESTER AVENUE,address,1
1842 AMSTERDAM AVENUE,address,1
1844 NOSTRAND AVENUE,address,1
1844 PARK AVENUE,address,1
1845 PITKIN AVENUE,address,1
1845 UTICA AVENUE,address,1
1846 BATHGATE AVENUE,address,1
1846 PARK PLACE,address,1
1847 PITKIN AVENUE,address,1
1847 WASHINGTON AVENUE,address,1
1847 WESTCHESTER AVENUE,address,1
1849 WESTCHESTER AVENUE,address,1
185 10 AVENUE,address,1
185 5 AVENUE  #5,address,1
185 AVENUE B  #1,address,1
185 HAVEMEYER STREET,address,1
185 HESTER STREET,address,1
185 MARINE AVENUE,address,1
185 MOTT STREET,address,1
185 ROCKAWAY AVENUE,address,1
185 WEST END AVENUE  #1G,address,1
185 WEST END AVENUE  #1J,address,1
185 WYTHE AVENUE,address,1
185-16 HILLSIDE AVENUE,address,1
185-17 HILLSIDE AVENUE,address,1
185-22 MERRICK BOULEVARD,address,1
185-24 HORACE HARDING EXPWY,address,1
1850 AMSTERDAM AVENUE,address,1
1850 ARCHER STREET,address,1
1850 UTICA AVENUE,address,1
1851 PHELAN PLACE,address,1
1851 WASHINGTON AVENUE,address,1
1852 DECATUR STREET,address,1
1852 WESTCHESTER AVENUE,address,1
1853 FLATBUSH AVENUE,address,1
1854 NOSTRAND AVENUE,address,1
1856 UTICA AVENUE,address,1
1859 RICHMOND AVENUE,address,1
186 5 AVENUE  #CU-2,address,1
186 6 STREET,address,1
186 BROADWAY,address,1
186 COLUMBIA STREET,address,1
186 CONOVER STREET,address,1
186 MORGAN AVENUE,address,1
186 PUTNAM AVENUE  #   C1,address,1
186 QUINCY STREET,address,1
186 STANTON STREET,address,1
186 STREET,address,3
186 VERMONT STREET,address,1
186-02 122 AVENUE,address,1
186-06 122 AVENUE,address,1
186-11 PINEVILLE LANE,address,1
186-16 UNION TURNPIKE,address,1
186-18 HILLSIDE AVENUE,address,1
186-19 93 AVENUE,address,1
1860 UTICA AVENUE,address,1
1860 WESTCHESTER AVENUE,address,1
1861 FOREST AVENUE,address,1
1862 VICTORY BOULEVARD,address,1
1864 LEXINGTON AVENUE,address,1
1864 NOSTRAND AVENUE,address,1
1865 FLATBUSH AVENUE,address,1
1865 PITKIN AVENUE,address,1
1865 WEBSTER AVENUE,address,1
1866 WOOD AVENUE,address,1
1869 BATHGATE AVENUE,address,1
1869 PITKIN AVENUE,address,1
1869 VICTORY BOULEVARD,address,1
1869 WHITE PLAINS ROAD,address,1
187 CHRYSTIE STREET,address,1
187 CONKLIN AVENUE,address,1
187 DEKALB AVENUE,address,1
187 EAST 7 STREET,address,1
187 HESTER STREET,address,1
187 JEFFERSON AVENUE,address,1
187 JOHNSON AVENUE,address,1
187 NEW JERSEY AVENUE,address,1
187 PORT RICHMOND AVENUE,address,1
187 VICTORY BOULEVARD,address,1
187 WILSON AVENUE,address,1
187-01 BAISLEY BOULEVARD 3,address,1
187-02 HILLSIDE AVENUE,address,1
187-03 JAMAICA AVENUE,address,1
187-05 LINDEN BOULEVARD,address,1
187-10 LINDEN BOULEVARD,address,1
187-12 HILLSIDE AVENUE,address,1
187-12 LINDEN BOULEVARD,address,1
187-12 UNION TURNPIKE,address,1
187-16 HILLSIDE AVENUE,address,1
187-25 LINDEN BOULEVARD,address,1
187-30 HILLSIDE AVENUE,address,1
187-39 HOLLIS AVENUE,address,1
187-61 HOLLIS AVENUE,address,1
1870 HYLAN BOULEVARD,address,1
1870 MORRIS AVENUE,address,1
1871 COLEMAN STREET,address,1
1871 PITKIN AVENUE,address,1
1872 86 STREET,address,1
1872 BERGEN STREET,address,1
1872 RICHMOND TERRACE,address,1
1873 BATHGATE AVENUE,address,1
1873 CARTER AVENUE,address,1
1873 MC DONALD AVENUE,address,1
1875 PITKIN AVENUE,address,1
1876 EASTERN PARKWAY,address,1
1878 VICTORY BOULEVARD,address,1
1879 GLEASON AVENUE,address,1
188 1 AVENUE,address,1
188 BAY RIDGE AVENUE,address,1
188 COLUMBIA STREET,address,1
188 CRESCENT STREET,address,1
188 EAST 70 STREET  ##C4,address,1
188 MARCUS GARVEY BOULEVARD,address,1
188 PULASKI AVENUE,address,1
188 SOUTH 3 STREET  #41,address,1
188 THROOP AVENUE,address,1
188 WOODPOINT ROAD  #1A,address,1
188 WOODPOINT ROAD  #1C,address,1
188-01 LINDEN BOULEVARD,address,1
188-07 NORTHERN BOULEVARD,address,1
188-11 NORTHERN BOULEVARD,address,1
188-15 NORTHERN BOULEVARD,address,1
188-15 TURIN DRIVE,address,1
1880 VICTORY BOULEVARD,address,1
1883 PUTNAM AVENUE,address,1
1884/1894 ROCKAWAY PARKWAY,address,1
1885 BATHGATE AVENUE,address,1
1885 EASTERN PARKWAY,address,1
189 3 AVENUE,address,1
189 COOPER STREET,address,1
189 HESTER STREET,address,1
189 LENOX AVENUE,address,1
189 NEW JERSEY AVENUE,address,1
189 ROCKAWAY AVENUE,address,1
189 SMITH STREET,address,1
189 UTICA AVENUE,address,1
189-02A HILLSIDE AVENUE,address,1
189-15 JAMAICA AVENUE,address,1
189-16 HILLSIDE AVENUE,address,1
189-19 LINDEN BOULEVARD,address,1
189-20 39 AVENUE,address,1
189-33 LINDEN BOULEVARD,address,1
1891 FULTON STREET,address,1
1892 MORRIS AVENUE,address,1
1893 AMSTERDAM AVENUE,address,1
1895 GRAND CONCOURSE,address,1
1898 BOSTON ROAD,address,1
1899 ROCKAWAY PARKWAY,address,1
19 AVENUE,address,1
19 BROAD STREET,address,1
19 CLINTON AVENUE,address,1
19 DIVISION PLACE,address,1
19 EAST 204 STREET,address,1
19 EAST 64 STREET,address,1
19 ELDRIDGE STREET,address,1
19 HUBBARD PLACE,address,1
19 SACKMAN STREET,address,1
19 SNYDER AVENUE,address,1
19 WEST 119 STREET,address,1
19 WEST 38 STREET,address,1
19-11 CROSS BAY BOULEVARD,address,1
19-15 CORNAGA AVENUE,address,1
19-19 CORNAGA AVENUE,address,1
19-20 TROUTMAN STREET,address,1
19-23 DITMARS BOULEVARD,address,1
19-25 FLUSHING AVENUE,address,1
19-30 TROUTMAN STREET,address,1
19-33 37 STREET,address,1
19-44 STEINWAY STREET,address,1
19-50 STEINWAY STREET,address,1
19-52 41 STREET,address,1
19-71 HAZEN STREET,address,1
190 4 AVENUE,address,1
190 CEBRA AVENUE,address,1
190 COZINE AVENUE  #Prof,address,1
190 GREENLEAF AVENUE,address,1
190 MORGAN AVENUE,address,1
190 NASSAU AVENUE,address,1
190 VARICK AVENUE,address,1
190 WILSON AVENUE,address,1
190-01 99 AVENUE,address,1
190-05 UNION TURNPIKE,address,1
190-10 NORTHERN BOULEVARD,address,1
190-17 LINDEN BOULEVARD,address,1
190-17 STATION ROAD,address,1
190-21 JAMAICA AVENUE,address,1
1900 PARK PLACE,address,1
1901 CLOVE ROAD,address,1
1901 EAST TREMONT AVENUE  #1,address,1
1902 SHORE PARKWAY,address,1
1904 MC DONALD AVENUE,address,1
1906 AVENUE M,address,1
1908 3 AVENUE  #    C,address,1
1908 EAST 177 STREET,address,1
1908 NEWKIRK AVENUE  #22,address,1
1908 PATTERSON AVENUE,address,1
1909 FLATBUSH AVENUE,address,1
191 10 AVENUE,address,1
191 WORTH STREET,address,1
191 WYCKOFF AVENUE,address,1
191-02 LINDEN BOULEVARD,address,1
191-20 JAMAICA AVENUE,address,1
191-22 JAMAICA AVENUE,address,1
1910 BLEECKER STREET,address,1
1910 HYLAN BOULEVARD,address,1
1910 MORRIS AVENUE,address,1
1911 CHURCH AVENUE,address,1
1913 10 AVENUE,address,1
1913 BROADWAY,address,1
1914 AVENUE M,address,1
1916 86 STREET,address,1
1918 LACOMBE AVENUE,address,1
1919 BEDFORD AVENUE,address,1
1919 CORTELYOU ROAD,address,1
1919 HYLAN BOULEVARD,address,1
192 24 STREET,address,1
192 BANKER STREET,address,1
192 EBBITTS STREET,address,1
192 HURON STREET,address,1
192 LENOX AVENUE  #    1,address,1
192 WATER STREET  #C,address,1
192 WYCKOFF AVENUE,address,1
192-08 JAMAICA AVENUE,address,1
192-12 47 AVENUE,address,1
192-16 LINDEN BOULEVARD,address,1
192-18 LINDEN BOULEVARD,address,1
192-20 LINDEN BOULEVARD,address,1
1920 86 STREET,address,1
1921 ANDREWS AVENUE SOUTH,address,1
1923 BEDFORD AVENUE,address,1
1925 WILLIAMSBRIDGE ROAD,address,1
1927 BEDFORD AVENUE,address,1
1929 86 STREET,address,1
193 7 STREET,address,1
193 9 STREET,address,1
193 HENRY STREET,address,1
193 MOTHER GASTON BOULEVARD,address,1
193 NEW DORP LANE,address,1
193-02 LINDEN BOULEVARD,address,1
193-02 NORTHERN BOULEVARD,address,1
193-15 LINDEN BOULEVARD,address,1
193-17 LINDEN BOULEVARD,address,1
193-20 NORTHERN BOULEVARD,address,1
1931 86 STREET,address,1
1932 FULTON STREET,address,1
1932 ROCKAWAY PARKWAY,address,1
1933 MARMION AVENUE,address,1
1933 PITKIN AVENUE,address,1
1934 SHORE PARKWAY,address,1
1934 WEBSTER AVENUE,address,1
1935 ANDREWS AVENUE SOUTH,address,1
1936 ATLANTIC AVENUE,address,1
1936 PUTNAM AVENUE,address,1
1938 BATH AVENUE,address,1
1938 ROCKAWAY PARKWAY,address,1
1939 RICHMOND TERRACE,address,1
194 24 STREET,address,1
194 AVENUE T,address,1
194 GREENPOINT AVENUE,address,1
194 MAC DOUGAL STREET  #12,address,1
194 SCHENCK AVENUE,address,1
194 TARGEE STREET,address,1
194 WYCKOFF AVENUE,address,1
194-14 LINDEN BOULEVARD,address,1
194-18 120 AVENUE,address,1
1940 UTICA AVENUE,address,1
1940 WEBSTER AVENUE,address,1
1940A MC DONALD AVENUE,address,1
1942 WILLIAMSBRIDGE ROAD,address,1
1943 EASTERN PARKWAY,address,1
1944 LORING PLACE SOUTH,address,1
1944 RICHMOND TERRACE,address,1
1945 MC DONALD AVENUE,address,1
1946 ATLANTIC AVENUE,address,1
1946 EAST 7 STREET  #11,address,1
1948 BRUCKNER BOULEVARD,address,1
1948 NOSTRAND AVENUE  #42,address,1
195 10 AVENUE,address,1
195 COLLEGE AVENUE,address,1
195 HENRY STREET,address,1
195 LOGAN STREET,address,1
195 ROCKAWAY AVENUE,address,1
195-02 47 AVENUE,address,1
195-02 SAGAMORE AVENUE,address,1
195-04 HILLSIDE AVENUE,address,1
195-20 99 AVENUE,address,1
195-35 JAMAICA AVENUE,address,1
195-37 JAMAICA AVENUE,address,1
195-39 JAMAICA AVENUE,address,1
195-41 JAMAICA AVENUE,address,1
1950 AMSTERDAM AVENUE,address,1
1951 CLINTON AVENUE,address,1
1951 CONEY ISLAND AVENUE,address,1
1953 CONEY ISLAND AVENUE,address,1
1954 CROSS BRONX EXPWY SR S,address,1
1955 CONEY ISLAND AVENUE,address,1
1957 CONEY ISLAND AVENUE,address,1
1957 HUNT AVENUE,address,1
1957 PITKIN AVENUE,address,1
1959 BIRCHALL AVENUE,address,1
1959 STRANG AVENUE,address,1
196 AVENUE S,address,1
196 BUFFALO AVENUE  #12,address,1
196 CLIFTON PLACE,address,1
196 EAST 94 STREET,address,1
196 ELIZABETH STREET,address,1
196 FLATBUSH AVENUE,address,1
196 IRVING AVENUE,address,1
196 MULBERRY STREET,address,1
196 NEVINS STREET,address,1
196 RALPH AVENUE,address,1
196 WALWORTH STREET,address,1
196-13 NORTHERN BOULEVARD,address,1
196-16 HILLSIDE AVENUE,address,1
196-38 NORTHERN BOULEVARD,address,1
1960 EAST 46 STREET,address,1
1960 EAST 8 STREET,address,1
1963 ROCKAWAY PARKWAY,address,1
