value,label,count
1492 HYLAN BOULEVARD,address,1
1496 1 AVENUE,address,2
1496 2 AVENUE,address,1
15 6 AVENUE,address,1
15 EAST 20 STREET,address,2
15 WEST 39 STREET,address,2
15 WEST 44 STREET,address,2
15-01 COLLEGE POINT BOULEVARD,address,1
150 CENTRE STREET,address,1
150 EAST 14 STREET,address,1
150 EAST 3 STREET,address,2
150 EAST 43 STREET,address,1
150 EAST 61 STREET,address,2
150 EAST 86 STREET,address,2
150 MANHATTAN AVENUE,address,1
150 PARK ROW,address,1
150 PROSPECT PARK WEST,address,1
150 WATER STREET,address,2
150 WEST 40 STREET,address,2
150 WEST BROADWAY,address,1
150-01 70 ROAD,address,1
150-01 LINDEN BOULEVARD,address,1
150-04 GUY R BREWER BOULEVARD,address,1
150-06 14 AVENUE,address,1
150-09 BAYSIDE AVENUE,address,1
150-24 NORTHERN BOULEVARD,address,1
150-32 NORTHERN BOULEVARD,address,1
1500 2 AVENUE,address,1
1500 BOSTON ROAD,address,1
1500 BROADWAY,address,2
1501 AVENUE M,address,1
1501 AVENUE U,address,3
1501 SURF AVENUE,address,1
1502 KINGS HIGHWAY,address,3
1502 NOSTRAND AVENUE,address,1
1502 SURF AVENUE,address,1
1504 LEXINGTON AVENUE,address,1
151 DYCKMAN STREET,address,2
151 EAST 31 STREET,address,2
151 EAST FORDHAM ROAD,address,1
151 FT WASHINGTON AVENUE,address,1
151 NAGLE AVENUE,address,1
151 WEST 37 STREET,address,1
1510 2 AVENUE,address,2
1510 YORK AVENUE,address,1
1515 GRAND CONCOURSE,address,2
1516 ORIENTAL BOULEVARD,address,1
1517 LEXINGTON AVENUE,address,2
1517 MADISON AVENUE,address,1
152 WEST 36 STREET,address,1
1521 BAY STREET,address,1
1522 BROADWAY,address,2
1523 2 AVENUE,address,2
1524 2 AVENUE,address,2
1524 SHEEPSHEAD BAY ROAD,address,1
1525 EAST GUN HILL ROAD,address,1
1525 FOSTER AVENUE,address,2
1526 NEPTUNE AVENUE,address,1
1527 SURF AVENUE,address,1
153 10 AVENUE,address,2
153 CHAMBERS STREET,address,1
153 CLERMONT AVENUE,address,1
153 EAST 57 STREET,address,2
153 EAST 96 STREET,address,1
153 LAWRENCE STREET,address,2
153-10 HILLSIDE AVENUE,address,1
153-50 84 STREET,address,1
153-67 HORACE HARDING EXPRESSWAY,address,2
1530 MERMAID AVENUE,address,1
1530 YORK AVENUE,address,2
1531 YORK AVENUE,address,2
1533 BROADWAY,address,1
1534 2 AVENUE,address,2
1537 BRUCKNER BOULEVARD,address,1
1538 2 AVENUE,address,1
1539 2 AVENUE,address,1
154 EAST 41 STREET,address,2
154 SUFFOLK STREET,address,1
1540 1 AVENUE,address,2
1540 CONEY ISLAND AVENUE,address,1
1540 MADISON AVENUE,address,1
1542 MYRTLE AVENUE,address,1
1545 FLATBUSH AVENUE,address,1
1545 LEXINGTON AVENUE,address,1
1545 MADISON AVENUE,address,1
1548 WATSON AVENUE,address,1
1548 WESTCHESTER AVENUE,address,1
155 EAST 91 STREET,address,1
155 EAST BROADWAY,address,1
155 WORTH STREET,address,1
155-10 CROSS BAY BOULEVARD,address,1
155-14 ROOSEVELT AVENUE,address,2
1550 1 AVENUE,address,2
1551 3 AVENUE,address,1
1556 MYRTLE AVENUE,address,1
156 5 AVENUE,address,2
156 BLEECKER STREET,address,2
156 WEST 34 STREET,address,2
156-07 ROCKAWAY BOULEVARD,address,1
156-10 CROSS BAY BOULEVARD,address,1
156-17 71 AVENUE,address,1
156-20 RIVERSIDE DRIVE,address,1
1560 2 AVENUE,address,2
1560 MADISON AVENUE,address,1
1560 WATSON AVENUE,address,1
1565 BEACH AVENUE,address,1
157 EAST 86 STREET,address,2
157-01 CROSS BAY BOULEVARD,address,1
157-02 CROSS BAY BOULEVARD,address,1
157-11 LINDEN BOULEVARD,address,1
157-41 CROSS BAY BOULEVARD,address,1
1570 SOUTHERN BOULEVARD,address,1
1572 PITKIN AVENUE,address,1
1572 WHITE PLAINS ROAD,address,1
1576 1 AVENUE,address,2
1578 BROADWAY,address,2
1579 WESTCHESTER AVENUE,address,1
158 EAST 34 STREET,address,2
158-02 CROSS BAY BOULEVARD,address,1
158-14 NORTHERN BOULEVARD,address,1
158-18 CROSS BAY BOULEVARD,address,1
158-27 HORACE HARDING EXPRESSWAY,address,1
1581 MYRTLE AVENUE,address,1
1582 ALBANY AVENUE,address,1
1582 WATSON AVENUE,address,1
1585 BROADWAY,address,2
1586 UNIVERSITY AVENUE,address,1
1588 AVENUE P,address,2
1588 ROCKAWAY PARKWAY,address,1
159 CHURCH STREET,address,2
159 EAST 55 STREET,address,1
159-01 JAMAICA AVENUE,address,1
159-02 UNION TURNPIKE,address,1
159-30 JAMAICA AVENUE,address,1
159-40 CROSS BAY BOULEVARD,address,1
159-49 CROSS BAY BOULEVARD,address,1
1590 LEXINGTON AVENUE,address,1
1592 1 AVENUE,address,2
1592 BROADWAY,address,2
1592 YORK AVENUE,address,1
1594 PITKIN AVENUE,address,1
1595 FOREST AVENUE,address,1
1595 LEXINGTON AVENUE,address,2
1596 BEDFORD AVENUE,address,1
16 BEAVER STREET,address,2
16 BEEKMAN STREET,address,1
16 DEY STREET,address,2
160 CANAL STREET,address,2
160 EAST 165 STREET,address,1
160 EAST 54 STREET,address,2
160 ESSEX STREET,address,1
160 FULTON STREET,address,2
160 LENOX AVENUE,address,1
160 MARCUS GARVEY BOULEVARD,address,1
160 WADSWORTH AVENUE,address,2
160 WEST 14 STREET,address,2
160-02 NORTHERN BOULEVARD,address,1
160-10 HILLSIDE AVENUE,address,1
160-16 20 ROAD,address,1
160-50 CROSS BAY BOULEVARD,address,1
1601 1 AVENUE,address,2
1601 PITKIN AVENUE,address,1
1602 AVENUE J,address,1
1602 MERMAID AVENUE,address,1
1603 SHEEPSHEAD BAY ROAD,address,2
1607 YORK AVENUE,address,1
161 6 AVENUE,address,1
161 8 AVENUE,address,2
161 AVENUE A,address,1
161 EAST 55 STREET,address,2
161 LENOX AVENUE,address,2
161 WEST 106 STREET,address,3
161 WEST 44 STREET,address,2
161 WEST 54 STREET,address,2
161-02 UNION TURNPIKE,address,1
161-03 NORTHERN BOULEVARD,address,1
161-10 JAMAICA AVENUE,address,1
161-50 CROSS BAY BOULEVARD,address,1
1612 AVENUE U,address,1
1613 ORIENTAL BOULEVARD,address,2
1615 UNIVERSITY AVENUE,address,1
162 3 AVENUE,address,2
162 DELANCEY STREET,address,2
162 EAST 23 STREET,address,2
162 LAFAYETTE STREET,address,1
162-94 FOCH BOULEVARD,address,1
1621 MERMAID AVENUE,address,1
1621 UTICA AVENUE,address,1
1623 AVENUE U,address,1
1623 ORIENTAL BOULEVARD,address,1
1627 SURF AVENUE,address,1
163 GRAND STREET,address,1
163 WEST 17 STREET,address,2
163-01 JAMAICA AVENUE,address,1
163-10 CROSS BAY BOULEVARD,address,1
163-15 CROSS BAY BOULEVARD,address,1
163-24 JAMAICA AVENUE,address,1
1632 YORK AVENUE,address,2
1634 1 AVENUE,address,2
1635 1 AVENUE,address,1
1635 BAY RIDGE PARKWAY,address,1
1636 CONEY ISLAND AVENUE,address,1
1638 ST NICHOLAS AVENUE,address,2
164 8 AVENUE,address,1
164 LEXINGTON AVENUE,address,1
164 WEST 34 STREET,address,2
164-01 89 AVENUE,address,1
164-01 CROSS BAY BOULEVARD,address,1
164-14 JAMAICA AVENUE,address,1
164-17 UNION TURNPIKE,address,1
164-33 CROSS BAY BOULEVARD,address,1
164-50 CROSS BAY BOULEVARD,address,1
1640 ST NICHOLAS AVENUE,address,1
1644 BATH AVENUE,address,1
1646 1 AVENUE,address,1
165 CANAL STREET,address,2
165 EAST 54 STREET,address,2
165 EAST 56 STREET,address,2
165 EAST BROADWAY,address,2
1651 EAST 16 STREET,address,1
1653 1 AVENUE,address,2
1653 ST NICHOLAS AVENUE,address,2
1654 YORK AVENUE,address,1
166 CHAMBERS STREET,address,2
166 ROCKAWAY PARKWAY,address,1
166 WEST 69 STREET,address,1
166-07 HILLSIDE AVENUE,address,1
166-34 JAMAICA AVENUE,address,1
1660 RICHMOND AVENUE,address,1
1661 PARK AVENUE,address,1
1663 BROADWAY,address,2
1664 FOREST AVENUE,address,1
1666 1 AVENUE,address,1
1666 MADISON AVENUE,address,1
1668 1 AVENUE,address,1
1668 BROADWAY,address,2
167 EAST BROADWAY,address,1
1671 FLATBUSH AVENUE,address,1
1671 HYLAN BOULEVARD,address,1
1674 BROADWAY,address,1
1675 CONEY ISLAND AVENUE,address,1
1675 LEXINGTON AVENUE,address,2
168 NAGLE AVENUE,address,1
168-35 ROCKAWAY BOULEVARD,address,1
168-41 JAMAICA AVENUE,address,1
168-44 127 AVENUE,address,1
1682 1 AVENUE,address,1
169 9 AVENUE,address,1
169 ROCHESTER AVENUE,address,1
1690 EASTERN PARKWAY,address,1
1692 FLATBUSH AVENUE,address,1
1696 PITKIN AVENUE,address,1
17 2 AVENUE,address,1
17 3 AVENUE,address,2
17 ADAMS STREET,address,1
17 EAST 69 STREET,address,1
17 EAST 71 STREET,address,1
17 GREENWICH AVENUE,address,1
17 MAIDEN LANE,address,2
17 RIVINGTON STREET,address,1
17-02 UTOPIA PARKWAY,address,1
17-17 HANCOCK STREET,address,1
170 EAST 46 STREET,address,2
170 MONTAGUE STREET,address,2
170 WEST 75 STREET,address,1
1700 BROADWAY,address,2
1701 AVENUE M,address,1
1701 AVENUE Y,address,1
1701 CHURCH AVENUE,address,1
1701 KINGS HIGHWAY,address,3
1702 AVENUE U,address,2
1702 NEPTUNE AVENUE,address,1
171 EAST 86 STREET,address,2
171 PEARL STREET,address,1
171 WEST 23 STREET,address,2
171-08 JAMAICA AVENUE,address,1
1710 EASTCHESTER ROAD,address,1
1710 EASTERN PARKWAY,address,1
1710 WHITE PLAINS ROAD,address,1
1713 BEVERLY ROAD,address,2
1715 2 AVENUE,address,2
1716 1 AVENUE,address,2
172 WEST 42 STREET,address,2
172-08 LINDEN BOULEVARD,address,1
172-10 NORTHERN BOULEVARD,address,1
172-27 HILLSIDE AVENUE,address,1
1720 FULTON STREET,address,1
1722 UNION STREET,address,1
1724 HYLAN BOULEVARD,address,1
1724 KINGS HIGHWAY,address,2
1728 BROADWAY,address,2
1728 MADISON AVENUE,address,1
1729 EMMONS AVENUE,address,2
1729 LEXINGTON AVENUE,address,1
173 WEST 4 STREET,address,1
173 WEST 48 STREET,address,2
1731 WEST 7 STREET,address,1
1738 FLATBUSH AVENUE,address,1
174 ST NICHOLAS AVENUE,address,1
174 WEST 48 STREET,address,1
1740 1 AVENUE,address,1
1740 AMSTERDAM AVENUE,address,2
175 9 AVENUE,address,1
175 DYCKMAN STREET,address,1
175 EAST 74 STREET,address,1
175 EAST HOUSTON STREET,address,1
175 WATER STREET,address,1
1750 AMSTERDAM AVENUE,address,2
1750 FLATBUSH AVENUE,address,1
1751 TOWNSEND AVENUE,address,1
1753 LEXINGTON AVENUE,address,1
176 AVENUE B,address,1
176 BOERUM STREET,address,1
176 BROADWAY,address,1
176 CHURCH STREET,address,1
176 EAST 60 STREET,address,2
176 MAC DOUGAL STREET,address,1
176 WEST 72 STREET,address,2
176-49 UNION TURNPIKE,address,1
1762 LEXINGTON AVENUE,address,1
177-03 UNION TURNPIKE,address,1
177-23 UNION TURNPIKE,address,1
1776 BROADWAY,address,3
1777 BEDFORD AVENUE,address,1
1777 OCEAN AVENUE,address,1
1777 PITKIN AVENUE,address,1
178 8 AVENUE,address,2
178 EAST 116 STREET,address,1
178 WOODRUFF AVENUE,address,1
1780 1 AVENUE,address,1
1782 OCEAN AVENUE,address,2
1788 FOREST AVENUE,address,1
1788 LEXINGTON AVENUE,address,1
179 GRAND STREET,address,2
1790 BROADWAY,address,2
1790 MONROE AVENUE,address,1
1791 UTICA AVENUE,address,1
1791 WESTCHESTER AVENUE,address,1
1794 FLATBUSH AVENUE,address,1
1797 LEXINGTON AVENUE,address,1
1798 WESTCHESTER AVENUE,address,1
18 2 AVENUE,address,1
18 EAST 48 STREET,address,2
18 LEXINGTON AVENUE,address,2
18 UNIVERSITY PLACE,address,2
18-40 MOTT AVENUE,address,1
18-59 MOTT AVENUE,address,1
180 CHURCH STREET,address,1
180 EAST BROADWAY,address,1
180 LEXINGTON AVENUE,address,1
180 MADISON AVENUE,address,2
180 NEPTUNE AVENUE,address,1
180 PARK ROW,address,1
180 PARKSIDE AVENUE,address,1
180 WADSWORTH AVENUE,address,1
180-13 JAMAICA AVENUE,address,1
1800 WHITE PLAINS ROAD,address,1
1804 STILLWELL AVENUE,address,1
1805 AVENUE U,address,1
1805 FOREST AVENUE,address,1
1807 CROTONA AVENUE,address,1
1809 3 AVENUE,address,1
181 SPRING STREET,address,1
181 WASHINGTON AVENUE,address,1
181-05 HORACE HARDING EXPRESSWAY,address,2
181-25 HILLSIDE AVENUE,address,1
1815 AMSTERDAM AVENUE,address,1
1819 AVENUE L,address,1
182 EAST 42 STREET,address,1
182-15 JAMAICA AVENUE,address,1
182-19 HORACE HARDING EXPRESSWAY,address,1
182-43 JAMAICA AVENUE,address,1
1821 RICHMOND AVENUE,address,1
1824 AVENUE P,address,1
1828 HYLAN BOULEVARD,address,1
1830 1 AVENUE,address,1
1830 LEXINGTON AVENUE,address,1
1833 AMSTERDAM AVENUE,address,1
1835 1 AVENUE,address,1
1839 CONEY ISLAND AVENUE,address,1
184 BROADWAY,address,2
184 CANAL STREET,address,3
1840 CONEY ISLAND AVENUE,address,2
1843 NOSTRAND AVENUE,address,1
1845 BATH AVENUE,address,1
1846 3 AVENUE,address,1
1848 3 AVENUE,address,1
185 AUDUBON AVENUE,address,1
185 NASSAU AVENUE,address,1
185-21 144 AVENUE,address,1
1850 ADAM CLAYTON POWELL JR BOULEVARD,address,1
1860 FLATBUSH AVENUE,address,1
1861 BROADWAY,address,1
1863 WESTCHESTER AVENUE,address,1
1865 BROADWAY,address,1
1865 BRUCKNER BOULEVARD,address,1
1866 RALPH AVENUE,address,1
1869 FLATBUSH AVENUE,address,1
187 EAST 80 STREET,address,1
187 SHERMAN AVENUE,address,1
187-05 UNION TURNPIKE,address,1
187-12 HILLSIDE AVENUE,address,1
187-44 HILLSIDE AVENUE,address,1
1876 WILLIAMSBRIDGE ROAD,address,1
188 BOWERY,address,1
188 UTICA AVENUE,address,1
188-03 MERRICK BOULEVARD,address,1
188-07 UNION TURNPIKE,address,1
188-39 LINDEN BOULEVARD,address,1
1886 ADAM CLAYTON POWELL JR BOULEVARD,address,2
189 7 AVENUE,address,2
189-01 LINDEN BOULEVARD,address,1
189-16 HILLSIDE AVENUE,address,1
19 AVENUE D,address,1
19 CONVENT AVENUE,address,1
19 EAST 35 STREET,address,1
19 EAST 43 STREET,address,2
19 EAST 44 STREET,address,2
19 EAST 48 STREET,address,1
19 MURRAY STREET,address,1
19 UNION SQUARE WEST,address,2
19 WEST 27 STREET,address,1
19-06 DITMARS BOULEVARD,address,1
190 5 AVENUE,address,1
190 BROOKLYN AVENUE,address,1
190 CHURCH STREET,address,1
190 DYCKMAN STREET,address,1
190 KINGSLAND AVENUE,address,1
190 MEEKER AVENUE,address,1
190 NAGLE AVENUE,address,1
190 WEST BROADWAY,address,1
190-19 UNION TURNPIKE,address,1
1900 AVENUE U,address,1
1901 KINGS HIGHWAY,address,2
1901 LEXINGTON AVENUE,address,1
1902 ADAM CLAYTON POWELL JR BOULEVARD,address,2
191 WEST BROADWAY,address,1
191-19 JAMAICA AVENUE,address,1
1911 ALBEMARLE ROAD,address,1
1915 86 STREET,address,1
1915 WESTCHESTER AVENUE,address,1
1918 STORY AVENUE,address,1
192 LEXINGTON AVENUE,address,1
192 SANDS STREET,address,1
192-08 JAMAICA AVENUE,address,1
1921 WESTCHESTER AVENUE,address,1
1925 FLATBUSH AVENUE,address,1
1926 SURF AVENUE,address,1
1927 86 STREET,address,1
1929 AVENUE U,address,2
1929 MADISON AVENUE,address,2
193 ALBANY AVENUE,address,1
193 LEWIS AVENUE,address,1
193-20 NORTHERN BOULEVARD,address,1
193-33 JAMAICA AVENUE,address,1
1931 MADISON AVENUE,address,1
1932 ROCKAWAY PARKWAY,address,2
1934 1 AVENUE,address,1
194 8 AVENUE,address,1
194 AVENUE A,address,1
194-03 NORTHERN BOULEVARD,address,1
194-20 NORTHERN BOULEVARD,address,1
1947 MADISON AVENUE,address,1
1948 1 AVENUE,address,2
1948 86 STREET,address,1
1949 1 AVENUE,address,1
195 EAST HOUSTON STREET,address,1
195 LEXINGTON AVENUE,address,1
195 PROSPECT PARK WEST,address,1
195 WORTH STREET,address,1
195-02 47 AVENUE,address,1
195-25 JAMAICA AVENUE,address,1
195-52 JAMAICA AVENUE,address,1
1950 RALPH AVENUE,address,1
1954 FLATBUSH AVENUE,address,1
1955 1 AVENUE,address,1
196 EAST 75 STREET,address,1
196 KINGSTON AVENUE,address,1
196 WEST 66 STREET,address,1
196 WEST 68 STREET,address,1
197 10 AVENUE,address,2
197-25 LINDEN BOULEVARD,address,1
1970 RALPH AVENUE,address,1
1979 ADAM CLAYTON POWELL JR BOULEVARD,address,2
198 MADISON AVENUE,address,2
198 PROSPECT PARK SOUTHWEST,address,1
198-05 MURDOCK AVENUE,address,1
1981 UTICA AVENUE,address,1
1982 WESTCHESTER AVENUE,address,1
1983 68 STREET,address,1
1984 71 STREET,address,1
1985 FLATBUSH AVENUE,address,1
199 AUDUBON AVENUE,address,1
199 CHAMBERS STREET,address,1
199 EAST 167 STREET,address,2
199 KINGS HIGHWAY,address,1
199 WEST 31 STREET,address,2
199 WEST 50 STREET,address,2
199-00 35 AVENUE,address,1
199-10 HOLLIS AVENUE,address,1
1990 LEXINGTON AVENUE,address,1
1992 RALPH AVENUE,address,1
1993 LEXINGTON AVENUE,address,1
1995 1 AVENUE,address,2
1998 2 AVENUE,address,1
1998 BROADWAY,address,2
2 AMSTERDAM AVENUE,address,1
2 ASTOR PLACE,address,2
2 BEAVER STREET,address,2
2 BROADWAY,address,2
2 CENTRAL PARK SOUTH,address,1
2 CORTLANDT STREET,address,2
2 EAST 167 STREET,address,1
2 EAST 18 STREET,address,1
2 EAST 183 STREET,address,1
2 EAST 28 STREET,address,1
2 EAST 29 STREET,address,1
2 EAST 36 STREET,address,1
2 EAST 37 STREET,address,2
2 EAST 41 STREET,address,2
2 EAST 42 STREET,address,2
2 EAST 44 STREET,address,3
2 EAST 46 STREET,address,2
2 EAST 48 STREET,address,2
2 EAST 57 STREET,address,1
2 EAST 86 STREET,address,1
2 EAST 88 STREET,address,1
2 EAST GUN HILL ROAD,address,3
2 FAIRVIEW AVENUE,address,1
2 FEATHERBED LANE,address,1
2 GALLATIN PLACE,address,1
2 HOYT STREET,address,2
2 LENOX AVENUE,address,2
2 MURRAY STREET,address,1
2 OLD BROADWAY,address,1
2 RALPH AVENUE,address,1
2 ROCKAWAY PARKWAY,address,1
2 SMITH STREET,address,2
2 TOMPKINS AVENUE,address,1
2 VAN SINDEREN AVENUE,address,1
2 VESEY STREET,address,2
2 WARREN STREET,address,1
2 WASHINGTON STREET,address,1
2 WEST 10 STREET,address,1
2 WEST 102 STREET,address,1
2 WEST 125 STREET,address,2
2 WEST 20 STREET,address,1
2 WEST 26 STREET,address,1
2 WEST 30 STREET,address,2
2 WEST 36 STREET,address,2
2 WEST 43 STREET,address,4
2 WEST 45 STREET,address,1
2 WEST 46 STREET,address,2
2 WEST 47 STREET,address,2
2 WEST 48 STREET,address,3
2 WEST 49 STREET,address,3
2 WEST 55 STREET,address,2
2 WEST 97 STREET,address,1
2 WEST END AVENUE,address,1
2 WEST FORDHAM ROAD,address,1
20 5 AVENUE,address,1
20 6 AVENUE,address,1
20 COURT STREET,address,2
20 EAST 27 STREET,address,1
20 EAST 28 STREET,address,1
20 EAST 40 STREET,address,2
20 EAST 42 STREET,address,2
20 EAST 46 STREET,address,1
20 PIKE STREET,address,1
20 WEST 64 STREET,address,1
20-20 SEAGIRT BOULEVARD,address,1
20-21 SEAGIRT BOULEVARD,address,1
200 DE KALB AVENUE,address,1
200 EAST 58 STREET,address,1
200 EAST 59 STREET,address,2
200 EAST 73 STREET,address,2
200 EAST 79 STREET,address,1
200 HAMILTON AVENUE,address,1
200 LEXINGTON AVENUE,address,2
200 MADISON AVENUE,address,2
200 MADISON STREET,address,2
200 SPRING STREET,address,2
200 STANTON STREET,address,2
200 TILLARY STREET,address,1
200 WEST 106 STREET,address,1
200 WEST 33 STREET,address,3
200 WEST 37 STREET,address,1
200 WEST 79 STREET,address,2
200 WEST 80 STREET,address,1
200-01 32 AVENUE,address,1
2000 1 AVENUE,address,1
2000 FLATBUSH AVENUE,address,1
2003 ROCKAWAY PARKWAY,address,1
2005 1 AVENUE,address,1
2007 1 AVENUE,address,1
2008 86 STREET,address,2
2009 EASTERN PARKWAY,address,1
201 CLINTON AVENUE,address,1
201 CLINTON STREET,address,2
201 COURT STREET,address,2
201 EAST 16 STREET,address,1
201 EAST 30 STREET,address,1
201 EAST 31 STREET,address,1
201 EAST 32 STREET,address,1
201 EAST 34 STREET,address,2
201 EAST 35 STREET,address,2
201 EAST 38 STREET,address,2
201 EAST 39 STREET,address,2
201 EAST 41 STREET,address,1
201 EAST 44 STREET,address,2
201 EAST 47 STREET,address,2
201 EAST 53 STREET,address,1
201 EAST 59 STREET,address,2
201 EAST 65 STREET,address,1
201 EAST 71 STREET,address,1
201 EAST 75 STREET,address,1
201 EAST 83 STREET,address,1
201 WEST 116 STREET,address,1
201 WEST 31 STREET,address,2
201 WEST 36 STREET,address,1
201 WEST 40 STREET,address,2
201 WEST 47 STREET,address,2
201 WEST 74 STREET,address,1
201-01 MURDOCK AVENUE,address,1
2010 LEXINGTON AVENUE,address,2
2012 2 AVENUE,address,1
2013 86 STREET,address,1
2016 LEXINGTON AVENUE,address,1
202 6 AVENUE,address,2
202 EAST 13 STREET,address,2
2021 LEXINGTON AVENUE,address,1
2027 MADISON AVENUE,address,1
2028 FOSTER AVENUE,address,2
203 CHURCH AVENUE,address,2
203 EAST 36 STREET,address,1
203 EAST FORDHAM ROAD,address,8
203 LAFAYETTE STREET,address,2
203 MONROE STREET,address,1
203-01 NORTHERN BOULEVARD,address,1
2032 FLATBUSH AVENUE,address,1
2035 1 AVENUE,address,1
2035 CONEY ISLAND AVENUE,address,1
2036 2 AVENUE,address,1
2036 BEDFORD AVENUE,address,1
204 BEACH 116 STREET,address,1
204 PARK AVENUE SOUTH,address,2
204 WEST 4 STREET,address,2
204-02 HILLSIDE AVENUE,address,1
204-03 LINDEN BOULEVARD,address,1
204-19 JAMAICA AVENUE,address,1
2042 5 AVENUE,address,1
205 BLEECKER STREET,address,2
205 BRIGHTON BEACH AVENUE,address,1
205 EAST 54 STREET,address,2
205 RALPH AVENUE,address,1
205 WEST 54 STREET,address,2
205 WEST 89 STREET,address,1
205 WEST BROADWAY,address,1
205 WEST END AVENUE,address,2
205-04 NORTHERN BOULEVARD,address,1
2050 CONEY ISLAND AVENUE,address,2
2054 86 STREET,address,1
206 3 AVENUE,address,1
206 AVENUE U,address,2
206 VARICK STREET,address,1
206 WEST 37 STREET,address,1
2060 2 AVENUE,address,1
2060 FLATBUSH AVENUE,address,1
2062 BROADWAY,address,1
2068 1 AVENUE,address,1
207 EAST 3 STREET,address,1
2070 BROADWAY,address,2
2075 GRAND CONCOURSE,address,2
208 BOWERY,address,1
208 COLUMBUS AVENUE,address,1
208 WEST 35 STREET,address,2
208 WEST 56 STREET,address,2
208 WEST STREET,address,1
2081 AMSTERDAM AVENUE,address,1
2082 ROCKAWAY PARKWAY,address,1
2089 ATLANTIC AVENUE,address,1
209 WADSWORTH AVENUE,address,1
209-09 NORTHERN BOULEVARD,address,1
209-25 JAMAICA AVENUE,address,1
209-41 35 AVENUE,address,1
2090 2 AVENUE,address,1
2095 CONEY ISLAND AVENUE,address,1
2095 SOUTHERN BOULEVARD,address,1
2097 AMSTERDAM AVENUE,address,1
21 EAST 32 STREET,address,1
21 EAST 40 STREET,address,2
21 WATER STREET,address,2
21-00 49 AVENUE,address,1
21-01 31 STREET,address,1
21-01 44 DRIVE,address,2
21-10 BORDEN AVENUE,address,1
210 7 AVENUE,address,1
210 CENTRE STREET,address,2
210 EAST 46 STREET,address,2
210 FT WASHINGTON AVENUE,address,1
210 NEPTUNE AVENUE,address,1
210 WEST 49 STREET,address,2
2100 AMSTERDAM AVENUE,address,1
2100 STARLING AVENUE,address,1
2100 WESTCHESTER AVENUE,address,1
2101 MADISON AVENUE,address,1
2102 NEWKIRK AVENUE,address,1
2102 OCEAN AVENUE,address,1
2105 ADAM CLAYTON POWELL JR BOULEVARD,address,1
2107 CORTELYOU ROAD,address,1
2109 2 AVENUE,address,1
211 HAVEMEYER STREET,address,2
211 WEST 53 STREET,address,2
211-14 HILLSIDE AVENUE,address,1
211-79 JAMAICA AVENUE,address,2
2114 2 AVENUE,address,2
212 AVENUE B,address,1
212 EAST BROADWAY,address,1
212 LIVINGSTON STREET,address,2
212 WEST 129 STREET,address,1
212-02 HILLSIDE AVENUE,address,1
212-20 NORTHERN BOULEVARD,address,2
2120 1 AVENUE,address,1
2121 ADAM CLAYTON POWELL JR BOULEVARD,address,1
2121 KINGS HIGHWAY,address,1
2122 2 AVENUE,address,1
2123 BOSTON ROAD,address,1
2125 ALBEMARLE ROAD,address,1
2125 DITMAS AVENUE,address,1
2127 WHITE PLAINS ROAD,address,1
213 5 AVENUE,address,1
213 WEST 51 STREET,address,1
213-03 JAMAICA AVENUE,address,1
213-15 35 AVENUE,address,1
213-34 35 AVENUE,address,1
213-34 38 AVENUE,address,1
213-38 39 AVENUE,address,1
2131 BARNES AVENUE,address,1
2134 8 AVENUE,address,1
2134 FLATBUSH AVENUE,address,1
2134 LEXINGTON AVENUE,address,1
2135 1 AVENUE,address,1
2138 WHITE PLAINS ROAD,address,1
214-11 NORTHERN BOULEVARD,address,1
214-21 JAMAICA AVENUE,address,1
214-50 JAMAICA AVENUE,address,1
2140 ADAM CLAYTO POWEL BLVD,address,1
2142 AMSTERDAM AVENUE,address,1
2143 3 AVENUE,address,1
2145 WHITE PLAINS ROAD,address,2
2146 2 AVENUE,address,1
2146 FOREST AVENUE,address,1
2149 KNAPP STREET,address,1
215 EAST 161 STREET,address,2
215 FLATBUSH AVENUE,address,1
215 PARK AVENUE SOUTH,address,2
215 WEST 23 STREET,address,1
215-19 NORTHERN BOULEVARD,address,1
2155 2 AVENUE,address,1
2155 ROCKAWAY PARKWAY,address,1
2158 STARLING AVENUE,address,1
2159 BROADWAY,address,1
216 AVENUE B,address,1
216 MADISON AVENUE,address,2
216-01 JAMAICA AVENUE,address,1
216-01 LINDEN BOULEVARD,address,1
216-10 NORTHERN BOULEVARD,address,1
2160 5 AVENUE,address,2
217 WEST 42 STREET,address,3
217-01 NORTHERN BOULEVARD,address,1
2172 CROTONA AVENUE,address,1
2175 ADAM CLAYTON POWELL JR BOULEVARD,address,2
2176 BROADWAY,address,2
218 BOND STREET,address,2
218 EAST 116 STREET,address,1
218 LENOX AVENUE,address,2
218 WEST 48 STREET,address,1
218-12 JAMAICA AVENUE,address,1
218-28 MERRICK BOULEVARD,address,1
2181 AMSTERDAM AVENUE,address,1
2185 2 AVENUE,address,1
2186 FLATBUSH AVENUE,address,1
2187 BROADWAY,address,2
2189 PITKIN AVENUE,address,1
219 COLUMBUS AVENUE,address,1
219-05 JAMAICA AVENUE,address,1
219-15 JAMAICA AVENUE,address,1
219-33 HILLSIDE AVENUE,address,1
2190 RALPH AVENUE,address,1
22 EAST 31 STREET,address,1
22 EAST 36 STREET,address,1
22 EAST 39 STREET,address,2
22 WEST 28 STREET,address,1
22 WEST 34 STREET,address,1
22-01 31 STREET,address,1
22-04 31 STREET,address,2
