value,label,count
JOHN DEWEY HS - BROOKLYN,school_name,21
JOHN F. KENNEDY HS - BRONX,school_name,4
JOHN V. LINDSAY WILDCAT ACADEM,school_name,1
JONAS BRONCK ACADEMY - BRONX,school_name,4
JULIA RICHMAN H.S.,school_name,4
K000 - BROOKLYN,school_name,12
K004 SPED - BROOKLYN,school_name,1
K036 SPED - BROOKLYN,school_name,1
K053 SPED - BROOKLYN,school_name,11
K077 SPED - BROOKLYN,school_name,6
K140 SPED - BROOKLYN,school_name,6
K231 SPED - BROOKLYN,school_name,2
K368 SPED - BROOKLYN,school_name,7
K370 SPED - BROOKLYN,school_name,7
K371 SPED - BROOKLYN,school_name,8
K372 SPED - BROOKLYN,school_name,1
K373 SPED - BROOKLYN,school_name,3
K396 SPED - BROOKLYN,school_name,9
K721 SPED - BROOKLYN,school_name,6
K753 SPED - BROOKLYN,school_name,11
K771 SPED - BROOKLYN,school_name,1
K811 SPED - BROOKLYN,school_name,9
KAPPA - BRONX,school_name,1
KEY COLLEGIATE CHARTER SCHOOL,school_name,1
KHALIL GIBRAN INTERNATIONAL AC,school_name,1
KINGSBOROUGH EARLY COLLEGE SCH,school_name,14
KINGSBRIDGE INTERNATIONAL HS -,school_name,2
KURT HAHN EXPED LEARNING SCH,school_name,4
KURT HAHN EXPED LEARNING SCH -,school_name,1
LAFAYETTE ACADEMY - MANHATTAN,school_name,6
LANDMARK H.S. @ COALITION,school_name,1
LANDMARK HS - MANHATTAN,school_name,3
LEADERS HIGH SCHOOL - K,school_name,7
LEADERSHIP & PUBLIC SERVICE HS,school_name,1
LEADERSHIP PREP CHARTER - K,school_name,4
LEARNING THROUGH PLAY PRE-K,school_name,4
LEGACY COLLEGE PREPARATORY - B,school_name,1
LEHMAN HS,school_name,4
LEON GOLDSTEIN HS - BROOKLYN,school_name,3
LIBERATION DIPLOMA PLUS H.S.,school_name,4
LIBERATION DIPLOMA PLUS H.S. -,school_name,4
LIBERTY AVENUE MIDDLE SCHOOL,school_name,4
LIBERTY HS ACADEMY FOR NEWCOME,school_name,7
LIFE ACADEMY H.S. FILM & MUSIC,school_name,8
LIFE SCIENCE SECONDARY SCHOOL,school_name,10
LONG ISLAND CITY H.S.,school_name,4
LONG ISLAND CITY HS - Q,school_name,16
LONGWOOD PREPARATORY ACADEMY,school_name,9
LOWER EAST SIDE PREP HS - M,school_name,6
LYFE,school_name,4
LYONS COMMUNITY SCHOOL - K,school_name,3
M.S. 128 - BRONX,school_name,2
M.S. 137 - QUEENS,school_name,6
M.S. 282 - QUEENS,school_name,26
M.S. 334 - BROOKLYN,school_name,1
M.S. 352 - BROOKLYN,school_name,1
M.S. 354 - BROOKLYN,school_name,13
M.S. 358 - QUEENS,school_name,2
M.S. 363 - BRONX,school_name,6
M.S. 596 PEACE ACADEMY - K,school_name,1
M.S. 671 - BROOKLYN,school_name,1
M.S. 839 - BROOKLYN,school_name,1
M.S. 890,school_name,1
M.S./H.S. 141 - BRONX,school_name,12
M.S./H.S. 225 - BRONX,school_name,6
M.S./H.S. 245 - BRONX,school_name,1
M.S./H.S. 269 - BRONX,school_name,3
M.S./H.S. 342 - BRONX,school_name,14
M.S./H.S. 368 - BRONX,school_name,5
M000 - MANHATTAN,school_name,6
M035 SPED - MANHATTAN,school_name,8
M079 SPED - MANHATTAN,school_name,2
M094 SPED - MANHATTAN,school_name,1
M138 SPED - MANHATTAN,school_name,3
M169 SPED - MANHATTAN,school_name,7
M226 SPED - MANHATTAN,school_name,5
M721 SPED - MANHATTAN,school_name,12
M751 SPED - MANHATTAN,school_name,7
M811 SPED - MANHATTAN,school_name,4
MANHATTAN ACADEMY OF ARTS AND,school_name,1
MANHATTAN BRIDGES - MANHATTAN,school_name,10
MANHATTAN BUSINESS ACADEMY,school_name,1
MANHATTAN EARLY COLLEGE SCHOOL,school_name,3
MANHATTAN INTERNATIONAL HS - M,school_name,1
MANHATTAN THEATER LAB - MANHAT,school_name,1
MANHTN CT FOR MATH & SCI. HS,school_name,5
MANHTN CT FOR MATH & SCI. HS -,school_name,1
MARBLE HILL INTERNATIONAL HS -,school_name,1
MARIE CURIE HS FOR NURSING - B,school_name,3
MARTE VALLE HS - MANHATTAN,school_name,6
MARTIN VAN BUREN HS - QUEENS,school_name,25
MASPETH HIGH SCHOOL - QUEENS,school_name,8
"MATH, ENGINEERING, AND SCIENCE",school_name,4
"MATH, SCI., RESEARCH & TECH.",school_name,1
"MATH, SCI., RESEARCH & TECH. H",school_name,16
MEDGAR EVERS COLLEGE PREPARATO,school_name,3
METROPOLITAN HS - BRONX,school_name,2
METROPOLITAN LIGHTHOUSE CHARTE,school_name,1
MIDDLE COLLEGE HIGH SCHOOL - Q,school_name,1
"MIDDLE SCHL MEDIA, LAW AND FIN",school_name,1
MIDDLE SCHOOL FOR ART & PHILOS,school_name,10
MIDDLE SCHOOL OF MKTG - K,school_name,6
MIDWOOD H.S.,school_name,4
MIDWOOD HS - BROOKLYN,school_name,12
MILLENIUM ART ACADEMY - BRONX,school_name,17
MILLENIUM BROOKLYN HIGH SCHOOL,school_name,2
MILLENNIUM HS - MANHATTAN,school_name,2
MONROE ACAD FOR VISUAL ARTS,school_name,12
MONROE ACAD FOR VISUAL ARTS -,school_name,2
MORRIS COLLAB HS TECH & HUMAN,school_name,5
MOTT HALL BRONX HS - BRONX,school_name,1
MOTT HALL CHARTER SCHOOL,school_name,12
MOTT HALL COMMUNITY SCHOOL - B,school_name,2
MOTT HALL COMMUNITY SCHOOL - X,school_name,1
MOTT HALL HS - MANHATTAN,school_name,3
MOTT HAVEN COMMUNITY HIGH SCHO,school_name,1
MULTICULTURAL HS - BROOKLYN,school_name,15
MURRAY HILL ACADEMY HS - M,school_name,15
MURROW H.S.,school_name,4
MUSEUM SCHOOL - MANHATTAN,school_name,1
NAPLES STREET ELEMENTARY SCHL,school_name,8
NAPLES STREET ELEMENTARY SCHOO,school_name,8
NEW BRIDGES,school_name,2
NEW DESIGN HS - MANHATTAN,school_name,8
NEW DESIGN MIDDLE SCHOOL - M,school_name,4
NEW DESIGN MIDDLE SCHOOL - MAN,school_name,2
NEW DIRECTIONS SECONDARY SCHOO,school_name,1
NEW DORP HS - STATEN ISLAND,school_name,14
NEW EXPLORATIONS - M,school_name,6
NEW EXPLORERS HIGH SCHOOL - BR,school_name,1
NEW UTRECHT HS - BROOKLYN,school_name,12
NEW YORK HARBOR SCHOOL - M,school_name,4
NEW YORK HARBOR SCHOOL - MANHA,school_name,2
NEW YORK HARBOR SCHOOL ANNEX,school_name,4
NEWCOMERS HIGH SCHOOL - Q,school_name,8
NEWTOWN HS - QUEENS,school_name,26
NORMAN THOMAS H.S.,school_name,1
NORMAN THOMAS HS - MANHATTAN,school_name,4
NORTH BRNX SCHL OF EMPOWERMENT,school_name,16
NORTH BRONX SCHOOL OF EMPOWERM,school_name,4
NORTH QUEENS COMMUNITY HS - Q,school_name,1
NYC ISCHOOL - MANHATTAN,school_name,1
NYC LAB HS - MANHATTAN,school_name,4
NYC LAB MIDDLE SCHOOL - M,school_name,1
NYC LAB MIDDLE SCHOOL - MANHAT,school_name,4
NYC PUBLIC SCHOOL REPERTORY CO,school_name,6
OLD MABLE DEAN BACON VOC HS AX,school_name,4
OLYMPUS ACADEMY - BROOKLYN,school_name,1
ORIGINS HIGH SCHOOL,school_name,4
P.P.A.S. - MANHATTAN,school_name,7
P.S. / I.S. 270 - QUEENS,school_name,3
P.S. / I.S. 498 - BRONX,school_name,3
P.S. /I.S 295 - QUEENS,school_name,9
P.S. 078 - STATEN ISLAND,school_name,14
P.S. 1 - BRONX,school_name,1
P.S. 1 - BROOKLYN,school_name,15
P.S. 1 - MANHATTAN,school_name,6
P.S. 1 - STATEN ISLAND,school_name,26
P.S. 1 ANNEX - BROOKLYN,school_name,4
P.S. 100 - BRONX,school_name,2
P.S. 100 - BROOKLYN,school_name,8
P.S. 100 - QUEENS,school_name,8
P.S. 101 - BROOKLYN,school_name,11
P.S. 101 - QUEENS,school_name,3
P.S. 102 - BRONX,school_name,5
P.S. 102 - BROOKLYN,school_name,11
P.S. 102 - MANHATTAN,school_name,9
P.S. 102 - QUEENS,school_name,8
P.S. 103 - BRONX,school_name,4
P.S. 104 - BROOKLYN,school_name,14
P.S. 104 - QUEENS,school_name,12
P.S. 105 - BRONX,school_name,23
P.S. 105 - BROOKLYN,school_name,12
P.S. 105 - QUEENS,school_name,5
P.S. 106 - BRONX,school_name,4
P.S. 106 - BROOKLYN,school_name,3
P.S. 106 - QUEENS,school_name,2
P.S. 107 - BRONX,school_name,1
P.S. 107 - BROOKLYN,school_name,7
P.S. 107 - QUEENS,school_name,5
P.S. 108 - BRONX,school_name,1
P.S. 108 - BROOKLYN,school_name,8
P.S. 108 - MANHATTAN,school_name,11
P.S. 108 - QUEENS,school_name,10
P.S. 109 - BRONX,school_name,10
P.S. 109 - BROOKLYN,school_name,11
P.S. 11 - BRONX,school_name,6
P.S. 11 - BROOKLYN,school_name,8
P.S. 11 - MANHATTAN,school_name,7
P.S. 11 - QUEENS,school_name,5
P.S. 11 - STATEN ISLAND,school_name,13
P.S. 110 - BRONX,school_name,3
P.S. 110 - BROOKLYN,school_name,4
P.S. 110 - MANHATTAN,school_name,3
P.S. 110 - QUEENS,school_name,3
P.S. 111 - BRONX,school_name,6
P.S. 111 - MANHATTAN,school_name,6
P.S. 111 - QUEENS,school_name,9
P.S. 112 - BRONX,school_name,6
P.S. 112 - BROOKLYN,school_name,5
P.S. 112 - MANHATTAN,school_name,2
P.S. 112 - QUEENS,school_name,16
P.S. 113 - QUEENS,school_name,3
P.S. 114 - BRONX,school_name,7
P.S. 114 - BROOKLYN,school_name,8
P.S. 114 - QUEENS,school_name,9
P.S. 115 - BROOKLYN,school_name,2
P.S. 115 - MANHATTAN,school_name,16
P.S. 115 - QUEENS,school_name,14
P.S. 116 - BROOKLYN,school_name,3
P.S. 116 - MANHATTAN,school_name,12
P.S. 116 - QUEENS,school_name,6
P.S. 117 - QUEENS,school_name,11
P.S. 118 - QUEENS,school_name,3
P.S. 119 - BRONX,school_name,20
P.S. 119 - BROOKLYN,school_name,13
P.S. 12 - BROOKLYN,school_name,6
P.S. 12 - QUEENS,school_name,3
P.S. 120 - BROOKLYN,school_name,5
P.S. 120 - QUEENS,school_name,2
P.S. 121 - BRONX,school_name,7
P.S. 121 - BROOKLYN,school_name,7
P.S. 121 - QUEENS,school_name,9
P.S. 122 - QUEENS,school_name,17
P.S. 123 - BROOKLYN,school_name,2
P.S. 123 - MANHATTAN,school_name,6
P.S. 123 - QUEENS,school_name,19
P.S. 124 - BROOKLYN,school_name,12
P.S. 124 - MANHATTAN,school_name,3
P.S. 124 - QUEENS,school_name,13
P.S. 125 - MANHATTAN,school_name,10
P.S. 126 - BRONX,school_name,7
P.S. 126 - MANHATTAN,school_name,11
P.S. 127 - BROOKLYN,school_name,25
P.S. 127 - QUEENS,school_name,4
P.S. 128 - BROOKLYN,school_name,8
P.S. 128 - MANHATTAN,school_name,11
P.S. 128 - QUEENS,school_name,8
P.S. 129 - MANHATTAN,school_name,9
P.S. 129 - QUEENS,school_name,10
P.S. 13 - BROOKLYN,school_name,7
P.S. 13 - QUEENS,school_name,5
P.S. 13 - STATEN ISLAND,school_name,7
P.S. 13 ANNEX - STATEN ISLAND,school_name,4
P.S. 130 - BRONX,school_name,4
P.S. 130 - BROOKLYN,school_name,10
P.S. 130 - MANHATTAN,school_name,3
P.S. 130 - QUEENS,school_name,5
P.S. 131 - BROOKLYN,school_name,7
P.S. 131 - QUEENS,school_name,19
P.S. 132 - BRONX,school_name,2
P.S. 132 - BROOKLYN,school_name,7
P.S. 132 - MANHATTAN,school_name,11
P.S. 132 - QUEENS,school_name,9
P.S. 133 - BROOKLYN,school_name,2
P.S. 133 - MANHATTAN,school_name,5
P.S. 133 - QUEENS,school_name,7
P.S. 134 - BRONX,school_name,4
P.S. 134 - BROOKLYN,school_name,2
P.S. 134 - MANHATTAN,school_name,4
P.S. 134 - QUEENS,school_name,4
P.S. 135 - BROOKLYN,school_name,9
P.S. 135 - QUEENS,school_name,2
P.S. 136 - QUEENS,school_name,4
P.S. 137 - BROOKLYN,school_name,3
P.S. 138 - BRONX,school_name,5
P.S. 138 - BROOKLYN,school_name,6
P.S. 138 - QUEENS,school_name,10
P.S. 139 - BROOKLYN,school_name,16
P.S. 139 - QUEENS,school_name,13
P.S. 14 - BRONX,school_name,11
P.S. 14 - QUEENS,school_name,18
P.S. 14 - STATEN ISLAND,school_name,2
P.S. 140 - BRONX,school_name,4
P.S. 140 - MANHATTAN,school_name,10
P.S. 140 - QUEENS,school_name,2
P.S. 142 - MANHATTAN,school_name,3
P.S. 143 - QUEENS,school_name,15
P.S. 143 ANNEX - QUEENS,school_name,4
P.S. 144 - QUEENS,school_name,16
P.S. 145 - BROOKLYN,school_name,9
P.S. 145 - MANHATTAN,school_name,12
P.S. 146 - BRONX,school_name,4
P.S. 146 - BROOKLYN,school_name,12
P.S. 146 - MANHATTAN,school_name,2
P.S. 146 - QUEENS,school_name,8
P.S. 147 - BROOKLYN,school_name,14
P.S. 147 - QUEENS,school_name,10
P.S. 148 - QUEENS,school_name,12
P.S. 149 - BROOKLYN,school_name,5
P.S. 149 - MANHATTAN,school_name,4
P.S. 149 - QUEENS,school_name,8
P.S. 15 - BRONX,school_name,3
P.S. 15 - BROOKLYN,school_name,7
P.S. 15 - MANHATTAN,school_name,5
P.S. 15 - QUEENS,school_name,11
P.S. 150 - BRONX,school_name,5
P.S. 150 - BROOKLYN,school_name,11
P.S. 150 - QUEENS,school_name,16
P.S. 151 - BROOKLYN,school_name,7
P.S. 151 - MANHATTAN,school_name,7
P.S. 151 - QUEENS,school_name,11
P.S. 152 - BRONX,school_name,6
P.S. 152 - BROOKLYN,school_name,8
P.S. 152 - MANHATTAN,school_name,19
P.S. 152 - QUEENS,school_name,4
P.S. 153 - BRONX,school_name,9
P.S. 153 - BROOKLYN,school_name,4
P.S. 153 - MANHATTAN,school_name,5
P.S. 153 - QUEENS,school_name,7
P.S. 154 - BRONX,school_name,2
P.S. 154 - BROOKLYN,school_name,8
P.S. 154 - QUEENS,school_name,4
P.S. 155 - BROOKLYN,school_name,12
P.S. 155 - MANHATTAN,school_name,3
P.S. 155 - QUEENS,school_name,9
P.S. 156 - BROOKLYN,school_name,5
P.S. 156 - QUEENS,school_name,7
P.S. 157 - BRONX,school_name,4
P.S. 157 - BROOKLYN,school_name,4
P.S. 157- BRONX,school_name,8
P.S. 158 - BROOKLYN,school_name,16
P.S. 158 - MANHATTAN,school_name,8
P.S. 159 - BROOKLYN,school_name,12
P.S. 159 - QUEENS,school_name,10
P.S. 16 - BRONX,school_name,7
P.S. 16 - BROOKLYN,school_name,5
P.S. 16 - QUEENS,school_name,9
P.S. 16 - STATEN ISLAND,school_name,8
P.S. 160 - BRONX,school_name,11
P.S. 160 - BROOKLYN,school_name,6
P.S. 160 - QUEENS,school_name,7
P.S. 161 - BRONX,school_name,12
P.S. 161 - BROOKLYN,school_name,10
P.S. 161 - MANHATTAN,school_name,6
P.S. 161 - QUEENS,school_name,3
P.S. 162 - QUEENS,school_name,12
P.S. 163 - BROOKLYN,school_name,3
P.S. 163 - MANHATTAN,school_name,10
P.S. 163 - QUEENS,school_name,16
P.S. 164 - BROOKLYN,school_name,11
P.S. 164 - QUEENS,school_name,3
P.S. 165 - BROOKLYN,school_name,6
P.S. 165 - MANHATTAN,school_name,26
P.S. 165 - QUEENS,school_name,2
P.S. 166 - MANHATTAN,school_name,16
P.S. 166 - QUEENS,school_name,4
P.S. 167 - BROOKLYN,school_name,5
P.S. 169 - BRONX,school_name,1
P.S. 169 - BROOKLYN,school_name,11
P.S. 169 - QUEENS,school_name,23
P.S. 17 - BROOKLYN,school_name,12
P.S. 17 - QUEENS,school_name,7
P.S. 170 - BRONX,school_name,9
P.S. 170 - BROOKLYN,school_name,18
P.S. 171 - MANHATTAN,school_name,18
P.S. 171 - QUEENS,school_name,8
P.S. 172 - BROOKLYN,school_name,4
P.S. 173 - MANHATTAN,school_name,19
P.S. 173 - QUEENS,school_name,7
P.S. 174 - QUEENS,school_name,11
P.S. 175 - BRONX,school_name,1
P.S. 175 - QUEENS,school_name,12
P.S. 175 HENRY H GARNET - M,school_name,6
P.S. 176 - BROOKLYN,school_name,5
P.S. 176 - QUEENS,school_name,16
P.S. 177 - BROOKLYN,school_name,17
P.S. 178 - BRONX,school_name,4
P.S. 178 - BROOKLYN,school_name,3
P.S. 178 - MANHATTAN,school_name,7
P.S. 178 - QUEENS,school_name,2
P.S. 179 - BRONX,school_name,12
P.S. 179 - BROOKLYN,school_name,1
P.S. 18 - BRONX,school_name,9
P.S. 18 - BROOKLYN,school_name,4
P.S. 18 - MANHATTAN,school_name,1
P.S. 18 - QUEENS,school_name,1
P.S. 18 - STATEN ISLAND,school_name,4
P.S. 180 - BROOKLYN,school_name,3
P.S. 180 - MANHATTAN,school_name,1
P.S. 181 - BROOKLYN,school_name,5
P.S. 181 - QUEENS,school_name,5
P.S. 182 - BRONX,school_name,12
P.S. 182 - MANHATTAN,school_name,3
P.S. 182 - QUEENS,school_name,1
P.S. 183 - MANHATTAN,school_name,16
P.S. 183 - QUEENS,school_name,15
P.S. 184 - BROOKLYN,school_name,11
P.S. 184 - MANHATTAN,school_name,12
P.S. 184 - QUEENS,school_name,5
P.S. 185 - BROOKLYN,school_name,7
P.S. 185 - MANHATTAN,school_name,3
P.S. 186 - BROOKLYN,school_name,4
P.S. 186 - QUEENS,school_name,2
P.S. 187 - MANHATTAN,school_name,4
P.S. 188 - BROOKLYN,school_name,1
P.S. 188 - MANHATTAN,school_name,10
P.S. 188 - QUEENS,school_name,6
P.S. 189 - BROOKLYN,school_name,5
P.S. 189 - MANHATTAN,school_name,8
P.S. 19 - BRONX,school_name,4
P.S. 19 - MANHATTAN,school_name,6
P.S. 19 - QUEENS,school_name,7
P.S. 19 - STATEN ISLAND,school_name,6
P.S. 190 - BROOKLYN,school_name,5
P.S. 191 - BROOKLYN,school_name,17
P.S. 191 - QUEENS,school_name,11
P.S. 192 - BROOKLYN,school_name,1
P.S. 192 - MANHATTAN,school_name,3
P.S. 193 - BROOKLYN,school_name,9
P.S. 193 - QUEENS,school_name,18
P.S. 194 - BROOKLYN,school_name,8
P.S. 194 - MANHATTAN,school_name,6
P.S. 195 - BRONX,school_name,6
P.S. 195 - BROOKLYN,school_name,2
P.S. 195 - QUEENS,school_name,8
P.S. 196 - BROOKLYN,school_name,12
P.S. 196 - QUEENS,school_name,11
P.S. 197 - BROOKLYN,school_name,13
P.S. 197 - MANHATTAN,school_name,4
P.S. 197 - QUEENS,school_name,9
P.S. 198 - BROOKLYN,school_name,2
P.S. 198 - MANHATTAN,school_name,15
P.S. 199 - BRONX,school_name,12
P.S. 199 - MANHATTAN,school_name,6
P.S. 199 - QUEENS,school_name,15
P.S. 2 - MANHATTAN,school_name,1
P.S. 2 - QUEENS,school_name,17
P.S. 20 - BRONX,school_name,3
P.S. 20 - BROOKLYN,school_name,11
P.S. 20 - MANHATTAN,school_name,2
P.S. 20 - QUEENS,school_name,14
P.S. 20 - STATEN ISLAND,school_name,6
P.S. 200 - BROOKLYN,school_name,8
P.S. 200 - MANHATTAN,school_name,3
P.S. 200 - QUEENS,school_name,11
P.S. 201 - QUEENS,school_name,17
P.S. 202 - BROOKLYN,school_name,2
P.S. 203 - BROOKLYN,school_name,7
P.S. 203 - QUEENS,school_name,9
P.S. 204 - BRONX,school_name,2
P.S. 204 - BROOKLYN,school_name,2
P.S. 205 - BRONX,school_name,7
P.S. 205 - BROOKLYN,school_name,5
P.S. 205 - QUEENS,school_name,6
P.S. 206 - BROOKLYN,school_name,6
P.S. 206 - MANHATTAN,school_name,5
P.S. 206 - QUEENS,school_name,18
P.S. 207 - BRONX,school_name,12
P.S. 207 - BROOKLYN,school_name,7
P.S. 207 - QUEENS,school_name,5
P.S. 208 - BROOKLYN,school_name,12
P.S. 209 - BRONX,school_name,4
P.S. 209 - BROOKLYN,school_name,5
P.S. 209 - QUEENS,school_name,6
P.S. 21 - BRONX,school_name,9
P.S. 21 - BROOKLYN,school_name,8
P.S. 21 - QUEENS,school_name,4
P.S. 21 - STATEN ISLAND,school_name,10
P.S. 210 - MANHATTAN,school_name,7
P.S. 211 - BRONX,school_name,1
P.S. 212 - BRONX,school_name,1
P.S. 212 - BROOKLYN,school_name,11
P.S. 212 - MANHATTAN,school_name,3
P.S. 212 - QUEENS,school_name,2
P.S. 213 - BROOKLYN,school_name,6
P.S. 213 - QUEENS,school_name,14
P.S. 214 - BRONX,school_name,4
P.S. 214 - BROOKLYN,school_name,1
P.S. 214 - QUEENS,school_name,6
P.S. 215 - BROOKLYN,school_name,10
P.S. 216 - BROOKLYN,school_name,9
P.S. 217 - BROOKLYN,school_name,10
P.S. 219 - BROOKLYN,school_name,13
P.S. 219 - QUEENS,school_name,10
P.S. 22 - QUEENS,school_name,24
P.S. 22 - STATEN ISLAND,school_name,10
P.S. 220 - QUEENS,school_name,7
P.S. 221 - BROOKLYN,school_name,3
P.S. 221 - QUEENS,school_name,2
P.S. 222 - BROOKLYN,school_name,11
P.S. 222 - QUEENS,school_name,4
P.S. 223,school_name,4
P.S. 223 - QUEENS,school_name,4
P.S. 224 - BROOKLYN,school_name,1
P.S. 225 - BROOKLYN,school_name,2
P.S. 225 - MANHATTAN,school_name,5
P.S. 226 - BRONX,school_name,2
P.S. 226 - BROOKLYN,school_name,7
P.S. 228 - QUEENS,school_name,1
P.S. 229 - BROOKLYN,school_name,6
P.S. 229 - QUEENS,school_name,21
P.S. 23 - BRONX,school_name,5
P.S. 23 - BROOKLYN,school_name,13
P.S. 23 - STATEN ISLAND,school_name,6
P.S. 230 - BROOKLYN,school_name,21
P.S. 232 - QUEENS,school_name,6
P.S. 233 - BROOKLYN,school_name,10
P.S. 234 - MANHATTAN,school_name,5
P.S. 234 - QUEENS,school_name,8
P.S. 235 - BROOKLYN,school_name,10
P.S. 236 - BROOKLYN,school_name,12
P.S. 238 - BROOKLYN,school_name,8
P.S. 239 - QUEENS,school_name,5
P.S. 24 - BRONX,school_name,9
P.S. 24 - BROOKLYN,school_name,10
P.S. 24 - QUEENS,school_name,7
P.S. 241 - BROOKLYN,school_name,5
P.S. 241 - MANHATTAN,school_name,4
P.S. 242 - MANHATTAN,school_name,9
P.S. 242 - QUEENS,school_name,12
P.S. 244 - BROOKLYN,school_name,13
P.S. 244 - QUEENS,school_name,2
P.S. 245 - BROOKLYN,school_name,12
P.S. 246 - BRONX,school_name,13
P.S. 247 - BROOKLYN,school_name,7
P.S. 249 - BROOKLYN,school_name,7
P.S. 25 - BRONX,school_name,9
P.S. 25 - BROOKLYN,school_name,6
P.S. 250 - BROOKLYN,school_name,7
P.S. 251 - BROOKLYN,school_name,8
P.S. 251 - QUEENS,school_name,2
P.S. 253 - BROOKLYN,school_name,9
P.S. 254 - BROOKLYN,school_name,16
P.S. 254 - QUEENS,school_name,6
P.S. 255 - BROOKLYN,school_name,6
P.S. 256 - BROOKLYN,school_name,2
P.S. 256 ANNEX - QUEENS,school_name,4
P.S. 257 - BROOKLYN,school_name,5
P.S. 26 - BROOKLYN,school_name,8
P.S. 26 - QUEENS,school_name,11
P.S. 26 - STATEN ISLAND,school_name,4
P.S. 261 - BROOKLYN,school_name,5
P.S. 262 - BROOKLYN,school_name,6
P.S. 264 - BROOKLYN,school_name,1
P.S. 267 - MANHATTAN,school_name,7
P.S. 268 - BROOKLYN,school_name,16
P.S. 268 - QUEENS,school_name,6
P.S. 27 - BROOKLYN,school_name,1
P.S. 270 - BROOKLYN,school_name,4
P.S. 272 - BROOKLYN,school_name,17
P.S. 273 - BROOKLYN,school_name,3
P.S. 274 - BROOKLYN,school_name,18
P.S. 276 - BROOKLYN,school_name,8
P.S. 277 - BRONX,school_name,5
P.S. 277 - BROOKLYN,school_name,14
P.S. 279 - BRONX,school_name,9
P.S. 279 - BROOKLYN,school_name,8
P.S. 28 - BRONX,school_name,17
P.S. 28 - BROOKLYN,school_name,2
P.S. 28 - MANHATTAN,school_name,8
P.S. 28 - QUEENS,school_name,4
P.S. 280 - BRONX,school_name,5
P.S. 280 - QUEENS,school_name,5
P.S. 282 - BROOKLYN,school_name,16
P.S. 284 - BROOKLYN,school_name,12
P.S. 287 - BROOKLYN,school_name,5
P.S. 288 - BROOKLYN,school_name,13
P.S. 289 - BROOKLYN,school_name,1
P.S. 29 - BRONX,school_name,8
P.S. 29 - BROOKLYN,school_name,4
P.S. 29 - QUEENS,school_name,6
P.S. 29 - STATEN ISLAND,school_name,16
P.S. 290 - BROOKLYN,school_name,9
P.S. 290 - MANHATTAN,school_name,13
P.S. 290 - QUEENS,school_name,3
P.S. 291 - BRONX,school_name,1
P.S. 295 - BROOKLYN,school_name,7
P.S. 297 - BROOKLYN,school_name,3
P.S. 298 - BROOKLYN,school_name,14
P.S. 299 - BROOKLYN,school_name,4
P.S. 3 - BRONX,school_name,10
P.S. 3 - BROOKLYN,school_name,9
P.S. 3 - MANHATTAN,school_name,10
P.S. 3 - STATEN ISLAND,school_name,15
P.S. 30 - MANHATTAN,school_name,13
P.S. 30 - QUEENS,school_name,1
P.S. 30 - STATEN ISLAND,school_name,12
P.S. 300 - BRONX,school_name,1
P.S. 303 - QUEENS,school_name,8
P.S. 304 - BRONX,school_name,9
P.S. 305 - BROOKLYN,school_name,2
P.S. 306 - BRONX,school_name,8
P.S. 306 - BROOKLYN,school_name,12
P.S. 307 - BRONX,school_name,2
P.S. 307 - BROOKLYN,school_name,6
P.S. 307 - QUEENS,school_name,6
P.S. 308 - BROOKLYN,school_name,9
P.S. 309 - BROOKLYN,school_name,6
P.S. 31 - BROOKLYN,school_name,4
P.S. 31 - QUEENS,school_name,12
P.S. 31 - STATEN ISLAND,school_name,6
P.S. 310 - BRONX,school_name,6
P.S. 310 - BROOKLYN,school_name,2
P.S. 312 - BROOKLYN,school_name,18
P.S. 314 - MANHATTAN,school_name,4
P.S. 315 - BRONX,school_name,1
P.S. 315 - BROOKLYN,school_name,9
P.S. 315 - MANHATTAN,school_name,2
P.S. 316 - BROOKLYN,school_name,7
P.S. 317 - QUEENS,school_name,10
P.S. 318 - MANHATTAN,school_name,1
P.S. 319 - BROOKLYN,school_name,1
P.S. 32 - BRONX,school_name,17
P.S. 32 - BROOKLYN,school_name,6
P.S. 32 - QUEENS,school_name,9
P.S. 32 - STATEN ISLAND,school_name,9
P.S. 321 - BROOKLYN,school_name,15
P.S. 325 - MANHATTAN,school_name,2
P.S. 326 - BROOKLYN,school_name,10
P.S. 327 - BROOKLYN,school_name,3
P.S. 328 - BROOKLYN,school_name,12
P.S. 329 - BROOKLYN,school_name,3
P.S. 33 - BRONX,school_name,4
P.S. 33 - MANHATTAN,school_name,4
P.S. 33 - QUEENS,school_name,5
P.S. 33 ANNEX - BRONX,school_name,4
P.S. 330 - QUEENS,school_name,2
P.S. 333 - MANHATTAN,school_name,8
P.S. 333 - QUEENS,school_name,2
P.S. 334 - MANHATTAN,school_name,2
P.S. 335 - BRONX,school_name,1
P.S. 335 - BROOKLYN,school_name,5
P.S. 34 - MANHATTAN,school_name,1
P.S. 34 - QUEENS,school_name,5
P.S. 340 - BRONX,school_name,1
P.S. 340 ANNEX - BRONX,school_name,8
P.S. 343 - MANHATTAN,school_name,2
P.S. 344 - BRONX,school_name,7
P.S. 345 - BROOKLYN,school_name,11
P.S. 346 - BROOKLYN,school_name,4
P.S. 347 - MANHATTAN,school_name,1
P.S. 35 - BRONX,school_name,3
P.S. 35 - QUEENS,school_name,8
P.S. 35 - STATEN ISLAND,school_name,2
P.S. 354 - QUEENS,school_name,17
